"10103る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","6,121,475","802,033,725","131.00","132.50","129.50","131.00"," 0.00","3,172",
"101/03/02","5,257,569","691,205,470","131.00","133.50","130.50","130.50","-0.50","2,765",
"101/03/03","6,574,197","875,602,392","130.50","135.50","130.00","132.00","+1.50","3,852",
"101/03/05","6,142,168","800,153,836","132.00","135.00","127.00","127.00","-5.00","4,076",
"101/03/06","8,127,917","1,029,108,042","127.00","129.50","124.50","126.00","-1.00","4,594",
"101/03/07","8,155,139","1,051,641,931","123.50","131.50","123.50","129.00","+3.00","4,930",
"101/03/08","6,257,128","802,806,512","130.00","131.00","125.50","129.00"," 0.00","3,857",
"101/03/09","4,630,345","597,391,660","130.50","131.00","127.50","128.00","-1.00","2,661",
"101/03/12","5,693,643","745,775,400","128.50","132.50","128.50","130.50","+2.50","3,475",
"101/03/13","5,858,161","752,677,447","132.00","133.00","126.00","127.00","-3.50","3,508",
"101/03/14","11,386,667","1,511,789,845","130.00","135.50","129.00","135.50","+8.50","6,426",
"101/03/15","9,183,748","1,267,983,976","138.00","140.00","135.50","137.00","+1.50","5,056",
"101/03/16","3,445,562","470,716,135","136.50","138.50","135.50","135.50","-1.50","2,192",
"101/03/19","3,922,837","520,132,219","135.00","137.00","130.50","130.50","-5.00","2,603",
"101/03/20","5,403,330","716,459,217","132.50","134.00","131.00","132.50","+2.00","3,155",
"101/03/21","12,763,395","1,650,085,665","135.00","137.00","124.00","127.00","-5.50","6,624",
"101/03/22","10,599,691","1,355,375,948","126.00","131.00","125.00","128.00","+1.00","6,670",
"101/03/23","7,257,186","909,028,521","127.00","127.00","123.50","126.50","-1.50","4,474",
"101/03/26","5,842,871","725,921,562","126.00","127.00","122.00","123.50","-3.00","4,131",
"101/03/27","6,629,442","830,007,634","125.00","127.00","123.00","127.00","+3.50","3,998",
"101/03/28","7,894,555","1,031,665,260","127.00","133.00","126.50","132.50","+5.50","5,161",
"101/03/29","6,651,381","855,534,030","129.50","131.00","125.00","130.00","-2.50","4,338",
"101/03/30","4,116,356","535,888,136","131.00","133.00","125.00","131.00","+1.00","2,539",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

