"106年06月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,012,638","103,814,214","103.00","103.50","101.50","103.00","+1.00","691",
"106/06/02","1,504,710","156,446,840","103.50","104.50","103.50","104.00","+1.00","881",
"106/06/03","2,586,221","272,573,926","104.00","106.50","104.00","106.50","+2.50","1,562",
"106/06/05","2,504,643","261,952,372","105.50","105.50","103.00","103.50","X0.00","1,561",
"106/06/06","7,718,666","864,478,578","106.00","113.50","106.00","113.50","+10.00","4,014",
"106/06/07","10,320,505","1,256,418,854","119.50","124.50","118.00","124.50","+11.00","6,496",
"106/06/08","8,947,994","1,121,917,226","125.00","128.50","122.00","126.50","+2.00","6,001",
"106/06/09","4,472,003","564,186,869","127.00","129.00","123.50","125.50","-1.00","3,093",
"106/06/12","3,894,320","483,705,500","122.00","126.50","122.00","125.50"," 0.00","2,612",
"106/06/13","3,314,640","405,717,896","125.50","126.00","120.00","122.50","-3.00","2,381",
"106/06/14","4,306,412","512,477,320","122.50","123.00","116.50","119.00","-3.50","2,735",
"106/06/15","3,528,747","422,441,640","119.00","121.50","116.50","119.50","+0.50","2,041",
"106/06/16","3,854,627","469,616,375","119.00","126.00","117.50","126.00","+6.50","2,009",
"106/06/19","3,100,488","383,068,036","124.50","125.00","122.00","122.50","-3.50","1,891",
"106/06/20","1,993,485","242,292,953","122.50","124.50","120.00","120.00","-2.50","1,369",
"106/06/21","4,941,747","615,096,248","120.00","126.50","120.00","123.50","+3.50","3,475",
"106/06/22","2,975,082","371,365,750","124.00","127.00","122.50","125.00","+1.50","2,006",
"106/06/23","1,480,567","182,664,956","125.00","125.00","122.00","122.50","-2.50","1,105",
"106/06/26","3,891,857","491,080,046","123.00","128.50","122.50","126.50","+4.00","2,731",
"106/06/27","1,646,563","206,430,375","126.50","127.00","124.50","125.00","-1.50","1,192",
"106/06/28","8,397,085","1,097,057,305","125.00","133.50","125.00","133.00","+8.00","6,003",
"106/06/29","5,833,452","782,154,760","136.50","138.00","129.50","129.50","-3.50","4,252",
"106/06/30","2,519,636","320,529,816","128.00","129.00","125.00","129.00","-0.50","1,777",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

