"9312る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","186,116","3,482,468","18.80","18.80","18.60","18.70","-0.10","37",
" 93/12/02","288,000","5,492,700","18.80","19.30","18.80","19.30","+0.60","81",
" 93/12/03","95,294","1,820,038","19.30","19.30","19.00","19.20","-0.10","61",
" 93/12/06","229,181","4,448,057","19.10","19.50","19.10","19.40","+0.20","84",
" 93/12/07","158,678","3,051,783","19.40","19.40","18.60","19.40"," 0.00","47",
" 93/12/08","132,103","2,566,886","19.50","19.50","19.30","19.40"," 0.00","48",
" 93/12/09","1,382,636","27,752,774","19.50","20.40","19.50","20.00","+0.60","290",
" 93/12/10","914,050","18,559,295","20.00","20.40","20.00","20.20","+0.20","209",
" 93/12/13","958,033","20,328,151","21.60","21.60","20.80","21.10","+0.90","256",
" 93/12/14","716,858","15,367,007","21.20","21.70","21.20","21.30","+0.20","213",
" 93/12/15","407,150","8,624,477","21.30","21.40","21.00","21.20","-0.10","133",
" 93/12/16","918,572","19,918,660","21.40","22.00","21.40","21.80","+0.60","230",
" 93/12/17","327,023","7,097,673","21.90","21.90","21.60","21.60","-0.20","83",
" 93/12/20","428,093","9,019,898","21.40","21.40","20.90","20.90","-0.70","92",
" 93/12/21","200,607","4,241,606","21.00","21.20","20.90","20.90"," 0.00","65",
" 93/12/22","816,190","17,066,449","21.00","21.00","20.70","20.80","-0.10","166",
" 93/12/23","520,160","10,743,196","20.80","20.90","20.30","20.70","-0.10","129",
" 93/12/24","1,587,973","33,672,331","20.70","21.80","20.60","21.10","+0.40","311",
" 93/12/27","226,095","4,750,345","21.10","21.30","20.80","20.80","-0.30","70",
" 93/12/28","144,095","3,012,965","20.80","21.10","20.80","21.00","+0.20","38",
" 93/12/29","283,819","6,008,408","21.10","21.30","21.10","21.10","+0.10","68",
" 93/12/30","345,000","7,234,000","20.90","21.20","20.80","20.90","-0.20","101",
" 93/12/31","1,296,670","27,993,805","21.10","22.20","21.10","22.20","+1.30","286",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

