"107年11月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","133,275","11,564,585","86.80","87.50","86.00","86.00","-2.00","133",
"107/11/02","252,887","21,588,237","86.00","86.30","84.90","85.10","-0.90","248",
"107/11/05","184,919","15,637,496","85.10","85.10","84.30","84.80","-0.30","178",
"107/11/06","64,766","5,474,685","84.80","84.80","84.30","84.50","-0.30","63",
"107/11/07","98,627","8,363,495","85.10","85.10","84.50","84.90","+0.40","103",
"107/11/08","331,672","28,511,856","85.40","87.00","85.00","86.60","+1.70","296",
"107/11/09","209,577","18,160,677","86.60","87.20","85.50","87.20","+0.60","202",
"107/11/12","131,890","11,528,872","87.20","87.70","87.10","87.50","+0.30","150",
"107/11/13","99,191","8,598,117","86.10","87.40","86.00","86.60","-0.90","104",
"107/11/14","133,288","11,659,656","86.60","87.90","86.60","87.10","+0.50","125",
"107/11/15","229,205","19,745,216","87.10","87.10","85.60","86.90","-0.20","231",
"107/11/16","179,175","15,547,625","87.20","87.20","86.00","87.00","+0.10","181",
"107/11/19","120,534","10,421,058","87.00","87.00","86.10","86.50","-0.50","122",
"107/11/20","198,793","17,198,991","85.90","87.10","85.40","86.50"," 0.00","173",
"107/11/21","328,201","28,672,843","86.00","87.90","86.00","87.70","+1.20","310",
"107/11/22","131,469","11,537,336","86.70","87.90","86.70","87.90","+0.20","132",
"107/11/23","90,614","7,890,190","87.90","88.00","86.60","86.70","-1.20","102",
"107/11/26","179,930","15,809,740","86.40","88.00","86.40","88.00","+1.30","189",
"107/11/27","78,101","6,851,356","87.00","88.00","87.00","87.20","-0.80","81",
"107/11/28","152,814","13,354,061","87.10","87.90","86.90","87.00","-0.20","150",
"107/11/29","115,611","10,158,642","87.90","88.00","87.40","87.90","+0.90","91",
"107/11/30","215,671","19,003,178","87.50","88.40","87.40","88.30","+0.40","131",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

