"106年03月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","23,686,353","191,557,844","8.10","8.14","8.05","8.05","-0.05","6,009",
"106/03/02","16,747,690","135,774,968","8.13","8.14","8.07","8.11","+0.06","2,602",
"106/03/03","18,255,405","148,314,048","8.10","8.16","8.08","8.11"," 0.00","3,981",
"106/03/06","11,837,269","96,020,076","8.11","8.13","8.09","8.13","+0.02","2,990",
"106/03/07","12,133,979","98,494,917","8.15","8.15","8.10","8.13"," 0.00","2,385",
"106/03/08","16,685,421","135,407,143","8.15","8.15","8.09","8.10","-0.03","3,263",
"106/03/09","20,337,746","164,217,792","8.10","8.12","8.06","8.06","-0.04","5,035",
"106/03/10","11,888,654","95,903,203","8.06","8.10","8.04","8.08","+0.02","2,831",
"106/03/13","11,963,072","97,129,663","8.12","8.15","8.10","8.13","+0.05","2,291",
"106/03/14","20,360,150","165,932,827","8.15","8.17","8.13","8.13"," 0.00","3,420",
"106/03/15","12,242,475","99,724,102","8.16","8.16","8.13","8.16","+0.03","2,496",
"106/03/16","30,151,518","246,928,004","8.17","8.20","8.16","8.20","+0.04","5,677",
"106/03/17","71,723,492","593,048,089","8.21","8.35","8.20","8.22","+0.02","9,041",
"106/03/20","19,393,899","160,317,649","8.25","8.31","8.25","8.27","+0.05","3,261",
"106/03/21","23,975,657","197,752,598","8.25","8.27","8.23","8.25","-0.02","5,259",
"106/03/22","23,156,557","189,877,128","8.20","8.25","8.16","8.25"," 0.00","3,696",
"106/03/23","20,705,390","171,344,975","8.27","8.31","8.22","8.28","+0.03","3,277",
"106/03/24","12,671,162","104,591,494","8.29","8.30","8.22","8.25","-0.03","2,579",
"106/03/27","25,562,198","211,694,532","8.24","8.32","8.23","8.28","+0.03","3,885",
"106/03/28","29,229,922","242,909,067","8.32","8.34","8.24","8.33","+0.05","4,954",
"106/03/29","27,640,915","231,468,518","8.35","8.42","8.34","8.38","+0.05","5,328",
"106/03/30","15,902,664","132,767,865","8.38","8.38","8.33","8.33","-0.05","4,039",
"106/03/31","18,726,037","155,793,440","8.33","8.34","8.29","8.33"," 0.00","3,333",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

