"10306る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","60,365,637","713,107,440","11.70","12.00","11.65","11.70","+0.10","10,241",
"103/06/04","22,607,974","265,216,753","11.75","11.85","11.60","11.65","-0.05","4,233",
"103/06/05","19,988,182","233,379,335","11.65","11.80","11.60","11.75","+0.10","3,411",
"103/06/06","16,159,311","187,597,017","11.75","11.75","11.55","11.55","-0.20","3,168",
"103/06/09","12,449,498","143,495,799","11.55","11.65","11.45","11.45","-0.10","2,633",
"103/06/10","13,123,757","150,696,605","11.45","11.65","11.40","11.40","-0.05","2,988",
"103/06/11","11,223,335","128,782,493","11.40","11.60","11.40","11.45","+0.05","2,814",
"103/06/12","10,680,116","122,143,350","11.40","11.50","11.40","11.45"," 0.00","2,835",
"103/06/13","22,505,589","261,710,400","11.45","11.75","11.40","11.70","+0.25","4,670",
"103/06/16","79,236,469","984,655,969","12.10","12.50","12.10","12.50","+0.80","10,365",
"103/06/17","78,459,273","982,578,459","12.60","12.65","12.40","12.50"," 0.00","14,285",
"103/06/18","69,277,545","886,446,177","12.55","13.00","12.50","12.60","+0.10","13,654",
"103/06/19","22,967,330","289,902,097","12.70","12.80","12.50","12.55","-0.05","5,004",
"103/06/20","20,611,197","259,268,983","12.70","12.75","12.45","12.50","-0.05","4,619",
"103/06/23","35,387,218","450,200,490","12.70","12.95","12.50","12.55","+0.05","6,852",
"103/06/24","15,273,701","191,659,527","12.60","12.70","12.45","12.50","-0.05","4,133",
"103/06/25","26,176,176","322,738,364","12.40","12.50","12.20","12.20","-0.30","5,011",
"103/06/26","25,440,966","313,572,271","12.20","12.50","12.20","12.25","+0.05","5,194",
"103/06/27","21,389,999","260,197,206","12.25","12.30","12.05","12.15","-0.10","5,645",
"103/06/30","14,444,974","176,428,991","12.15","12.30","12.15","12.15"," 0.00","2,935",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

