"10105る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","11,224,345","1,101,909,600","95.30","100.00","94.20","100.00","+6.20","5,670",
"101/05/03","14,319,796","1,433,971,896","100.00","102.50","97.60","101.00","+1.00","7,404",
"101/05/04","12,448,007","1,246,899,990","100.00","102.50","98.80","99.50","-1.50","6,622",
"101/05/07","14,722,723","1,365,499,941","93.00","93.90","92.60","92.60","-6.90","5,080",
"101/05/08","10,913,580","1,025,086,482","93.60","94.70","93.00","94.60","+2.00","6,424",
"101/05/09","6,554,500","619,166,944","93.00","95.60","92.60","93.90","-0.70","4,123",
"101/05/10","8,451,774","786,552,055","94.70","94.70","91.70","92.70","-1.20","4,935",
"101/05/11","6,691,928","628,892,967","92.80","95.40","91.90","93.50","+0.80","4,385",
"101/05/14","7,239,553","692,535,599","94.80","96.80","94.20","95.10","+1.60","4,470",
"101/05/15","12,701,127","1,248,581,027","94.30","101.00","94.00","101.00","+5.90","7,059",
"101/05/16","13,239,248","1,346,921,296","101.00","103.50","100.00","102.00","+1.00","6,437",
"101/05/17","13,640,532","1,466,563,988","105.50","109.00","105.00","109.00","+7.00","6,107",
"101/05/18","8,106,877","860,155,585","107.00","107.50","105.00","105.00","-4.00","4,092",
"101/05/21","5,190,095","572,573,045","107.50","112.00","107.50","111.00","+6.00","2,847",
"101/05/22","6,868,750","755,824,750","113.00","113.00","108.00","111.00"," 0.00","3,311",
"101/05/23","5,023,143","554,499,511","109.50","112.50","108.00","108.50","-2.50","2,947",
"101/05/24","3,016,472","328,752,004","110.50","111.00","107.00","107.00","-1.50","1,968",
"101/05/25","3,998,207","423,311,528","108.00","109.00","103.50","104.00","-3.00","2,453",
"101/05/28","4,406,278","476,949,358","105.00","111.00","104.50","111.00","+7.00","2,774",
"101/05/29","6,490,127","755,188,986","113.00","118.50","113.00","118.00","+7.00","3,817",
"101/05/30","2,955,118","344,646,746","118.00","118.50","115.50","115.50","-2.50","1,906",
"101/05/31","4,786,280","557,637,260","113.50","118.50","113.00","117.00","+1.50","2,874",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

