"10505る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","18,050","685,689","38.69","38.69","37.55","37.81","-0.88","19",
"105/05/04","15,000","529,810","35.37","35.40","35.00","35.00","X0.00","6",
"105/05/05","9,005","314,660","34.96","35.02","34.83","35.02","+0.02","8",
"105/05/06","1,000","34,730","34.73","34.73","34.73","34.73","-0.29","1",
"105/05/09","9,000","313,740","34.98","34.98","34.70","34.70","-0.03","5",
"105/05/10","3,000","104,370","34.79","34.79","34.79","34.79","+0.09","2",
"105/05/11","27,000","941,230","35.00","35.00","34.81","34.85","+0.06","7",
"105/05/12","0","0","--","--","--","--"," 0.00","0",
"105/05/13","3,000","103,620","34.70","34.70","34.41","34.41","X0.00","3",
"105/05/16","0","0","--","--","--","--"," 0.00","0",
"105/05/17","7,000","241,980","34.59","34.60","34.50","34.60","X0.00","6",
"105/05/18","1,000","34,510","34.51","34.51","34.51","34.51","-0.09","1",
"105/05/19","3,000","103,350","34.45","34.45","34.45","34.45","-0.06","1",
"105/05/20","6,000","208,460","34.65","34.83","34.65","34.83","+0.38","3",
"105/05/23","17,000","605,280","35.05","36.39","35.05","36.39","+1.56","10",
"105/05/24","4,000","144,690","36.39","36.39","36.00","36.00","-0.39","4",
"105/05/25","15,000","547,860","36.45","36.62","36.31","36.54","+0.54","14",
"105/05/26","3,000","109,220","36.54","36.54","36.34","36.34","-0.20","3",
"105/05/27","7,000","259,270","36.91","37.18","36.91","37.18","+0.84","5",
"105/05/30","3,000","111,930","37.20","37.73","37.00","37.73","+0.55","3",
"105/05/31","0","0","--","--","--","--"," 0.00","0",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

