"10204る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","200,156","34,604,144","173.00","174.50","172.00","172.00","-1.00","177",
"102/04/02","341,400","59,075,700","172.00","174.00","172.00","173.00","+1.00","254",
"102/04/03","412,904","71,385,392","173.00","174.00","172.00","173.00"," 0.00","369",
"102/04/08","675,984","114,673,800","172.00","172.50","167.50","169.50","-3.50","575",
"102/04/09","486,479","81,618,227","171.50","171.50","166.00","167.00","-2.50","439",
"102/04/10","420,607","71,098,690","169.00","170.50","166.50","170.00","+3.00","408",
"102/04/11","378,812","64,595,352","172.00","172.00","169.50","171.00","+1.00","354",
"102/04/12","912,223","151,688,519","172.00","172.00","163.00","165.50","-5.50","742",
"102/04/15","1,572,937","248,126,420","165.00","165.00","154.50","157.00","-8.50","1,277",
"102/04/16","774,916","122,163,933","155.50","160.00","155.50","160.00","+3.00","518",
"102/04/17","808,521","127,776,986","160.00","160.00","156.50","157.50","-2.50","703",
"102/04/18","725,600","114,432,900","156.50","159.00","156.50","159.00","+1.50","615",
"102/04/19","847,175","135,200,500","159.00","161.50","158.50","158.50","-0.50","774",
"102/04/22","693,739","109,585,523","158.50","160.50","156.00","156.50","-2.00","595",
"102/04/23","905,460","139,957,720","157.00","158.00","152.00","154.50","-2.00","736",
"102/04/24","830,827","128,952,839","153.00","157.00","153.00","157.00","+2.50","715",
"102/04/25","696,472","109,752,520","156.50","158.50","156.00","158.00","+1.00","609",
"102/04/26","1,012,115","161,411,900","158.00","161.00","157.00","159.00","+1.00","732",
"102/04/29","737,650","117,840,150","160.50","160.50","158.00","160.50","+1.50","648",
"102/04/30","934,388","151,523,744","162.00","163.00","161.00","162.50","+2.00","680",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

