"9107る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","17,469,654","361,711,293","21.50","21.60","20.50","20.50","-1.50","3,993",
" 91/07/02","32,124,085","620,768,857","19.10","20.10","19.10","19.10","-1.40","6,856",
" 91/07/03","57,834,572","1,110,041,368","18.10","20.40","17.80","20.40","+1.30","9,772",
" 91/07/04","67,333,941","1,435,887,180","21.00","21.70","20.70","21.70","+1.30","10,535",
" 91/07/05","84,243,126","1,887,594,872","21.50","23.20","21.50","23.20","+1.50","15,231",
" 91/07/08","118,646,620","2,847,326,167","23.50","24.70","23.20","23.70","+0.50","19,295",
" 91/07/09","80,271,062","1,920,160,633","23.50","24.30","23.30","24.30","+0.60","15,062",
" 91/07/10","43,230,956","997,311,153","24.00","24.00","22.60","22.60","-1.70","7,884",
" 91/07/11","63,411,576","1,433,519,965","21.70","23.20","21.70","22.60"," 0.00","11,037",
" 91/07/12","62,155,605","1,470,517,779","23.10","24.10","23.10","24.10","+1.50","11,583",
" 91/07/15","72,544,959","1,756,580,930","24.10","24.70","23.60","23.70","-0.40","13,121",
" 91/07/16","37,409,562","878,398,178","24.10","24.20","22.90","22.90","-0.80","7,393",
" 91/07/17","56,879,140","1,313,064,883","22.70","23.70","22.30","23.50","+0.60","10,593",
" 91/07/18","152,051,743","3,750,601,564","23.60","25.10","23.30","24.50","+1.00","23,208",
" 91/07/19","120,131,388","2,957,722,197","24.40","25.00","24.10","24.80","+0.30","15,624",
" 91/07/22","56,391,300","1,349,657,644","24.40","24.70","23.10","23.80","-1.00","9,393",
" 91/07/23","42,823,658","1,002,809,238","23.80","23.80","22.80","23.60","-0.20","8,070",
" 91/07/24","43,665,340","986,772,033","23.00","23.50","22.00","22.10","-1.50","8,622",
" 91/07/25","120,773,455","2,744,699,035","22.50","23.20","22.10","22.10"," 0.00","14,036",
" 91/07/26","42,688,990","882,507,673","20.60","21.10","20.60","20.60","-1.50","7,564",
" 91/07/29","61,179,244","1,280,262,176","20.60","21.40","20.40","20.60"," 0.00","9,337",
" 91/07/30","80,076,474","1,724,370,278","21.20","21.90","21.10","21.30","+0.70","11,444",
" 91/07/31","36,181,982","764,800,150","21.50","21.60","20.50","20.50","-0.80","6,860",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

