"108年01月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,680,999","112,473,030","66.40","67.70","66.30","66.50","+0.80","1,262",
"108/01/03","1,181,984","78,805,634","66.60","67.30","66.00","66.60","+0.10","867",
"108/01/04","1,974,056","127,474,026","65.70","65.70","63.30","65.30","-1.30","1,347",
"108/01/07","3,884,617","267,499,235","67.40","70.40","66.80","68.60","+3.30","2,749",
"108/01/08","2,006,214","137,731,020","68.30","69.70","67.40","69.00","+0.40","1,576",
"108/01/09","1,823,074","125,372,074","69.00","69.40","68.30","68.50","-0.50","1,235",
"108/01/10","1,430,082","97,709,641","68.50","68.80","67.90","68.40","-0.10","1,073",
"108/01/11","1,468,092","101,671,108","69.00","69.80","68.60","68.70","+0.30","1,072",
"108/01/14","740,616","50,572,588","68.80","69.30","67.70","68.00","-0.70","618",
"108/01/15","1,294,844","88,711,848","68.00","69.00","67.50","68.90","+0.90","924",
"108/01/16","14,658,578","1,096,238,616","69.30","75.70","69.30","75.70","+6.80","6,911",
"108/01/17","13,085,189","994,162,933","78.00","78.00","74.30","74.30","-1.40","7,250",
"108/01/18","11,474,597","889,306,021","75.90","79.60","75.30","76.60","+2.30","7,735",
"108/01/21","10,309,633","818,133,781","78.00","80.70","76.80","80.40","+3.80","6,734",
"108/01/22","12,064,095","953,526,036","78.10","80.70","77.90","79.50","-0.90","7,351",
"108/01/23","15,605,870","1,280,702,602","79.50","83.50","79.40","81.50","+2.00","8,849",
"108/01/24","5,276,169","423,317,832","81.00","81.50","79.70","80.10","-1.40","3,485",
"108/01/25","5,984,468","471,876,622","79.30","80.00","78.30","78.70","-1.40","3,636",
"108/01/28","3,512,233","276,216,154","79.00","79.90","77.50","77.50","-1.20","2,732",
"108/01/29","3,165,256","246,372,068","77.20","79.00","76.70","77.40","-0.10","2,081",
"108/01/30","8,664,775","695,188,200","80.10","80.80","79.70","80.00","+2.60","5,348",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

