"103年06月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","707,337","50,925,059","72.00","72.80","71.70","72.30","+0.50","541",
"103/06/04","746,818","53,607,847","72.30","72.30","71.50","71.50","-0.80","631",
"103/06/05","968,451","68,831,921","71.50","71.80","70.50","70.70","-0.80","700",
"103/06/06","461,818","32,863,103","71.00","71.40","70.90","71.40","+0.70","384",
"103/06/09","1,319,931","95,726,569","71.80","72.90","71.80","72.80","+1.40","950",
"103/06/10","1,804,028","131,929,747","73.50","73.50","72.80","73.30","+0.50","1,199",
"103/06/11","964,492","70,027,064","73.30","73.60","72.20","72.50","-0.80","780",
"103/06/12","651,435","47,459,204","72.90","73.00","72.30","72.90","+0.40","560",
"103/06/13","2,172,772","161,953,200","72.90","75.60","72.50","74.70","+1.80","1,514",
"103/06/16","1,166,595","86,992,560","75.20","75.20","74.00","74.00","-0.70","900",
"103/06/17","963,608","71,000,288","74.10","74.70","73.00","73.50","-0.50","783",
"103/06/18","1,025,089","75,271,086","73.50","74.30","72.50","74.00","+0.50","913",
"103/06/19","454,883","33,646,744","74.00","74.40","73.60","73.80","-0.20","381",
"103/06/20","1,021,370","75,420,637","73.80","74.60","73.20","73.20","-0.60","684",
"103/06/23","1,321,108","97,730,832","73.50","74.60","73.40","73.40","+0.20","950",
"103/06/24","634,945","46,881,430","74.00","74.30","73.50","73.80","+0.40","428",
"103/06/25","510,665","37,648,939","74.00","74.00","73.50","73.60","-0.20","382",
"103/06/26","1,151,266","85,537,550","74.00","75.00","73.60","73.80","+0.20","751",
"103/06/27","477,721","35,293,054","74.00","74.40","73.60","73.70","-0.10","424",
"103/06/30","711,933","52,875,507","74.40","74.50","73.70","74.00","+0.30","509",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

