"10312る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","889,130","24,107,639","26.55","27.45","26.55","27.00","-0.45","619",
"103/12/02","995,241","26,860,367","27.20","27.25","26.85","27.05","+0.05","736",
"103/12/03","815,945","22,216,441","27.05","27.45","26.90","27.25","+0.20","486",
"103/12/04","959,176","26,409,937","27.45","27.65","27.45","27.50","+0.25","693",
"103/12/05","741,042","20,409,867","27.70","27.70","27.40","27.60","+0.10","545",
"103/12/08","1,125,249","31,445,372","27.80","28.10","27.75","28.10","+0.50","660",
"103/12/09","1,346,493","37,765,871","28.30","28.30","27.70","28.20","+0.10","837",
"103/12/10","1,091,240","30,494,820","28.00","28.15","27.75","27.95","-0.25","604",
"103/12/11","760,725","21,217,153","27.95","28.00","27.65","27.85","-0.10","471",
"103/12/12","1,628,234","45,030,241","28.10","28.10","27.50","27.60","-0.25","1,168",
"103/12/15","941,265","25,808,592","27.20","27.70","27.05","27.60"," 0.00","606",
"103/12/16","1,641,864","45,835,492","27.50","28.10","27.40","28.00","+0.40","1,037",
"103/12/17","1,831,560","50,402,948","28.00","28.00","27.15","27.60","-0.40","1,264",
"103/12/18","1,249,633","34,201,028","27.70","27.70","27.20","27.35","-0.25","892",
"103/12/19","1,414,645","38,598,542","27.40","27.50","27.15","27.30","-0.05","958",
"103/12/22","1,157,765","31,539,869","27.30","27.40","27.15","27.35","+0.05","806",
"103/12/23","1,134,425","30,817,444","27.20","27.30","27.10","27.15","-0.20","732",
"103/12/24","1,399,666","38,090,996","27.15","27.40","27.10","27.40","+0.25","825",
"103/12/25","1,496,530","40,980,666","27.25","27.60","27.25","27.25","-0.15","816",
"103/12/26","552,841","15,107,249","27.30","27.45","27.20","27.35","+0.10","442",
"103/12/27","1,549,738","42,746,450","27.45","27.80","27.30","27.65","+0.30","580",
"103/12/29","1,904,457","52,907,531","27.70","27.85","27.70","27.80","+0.15","755",
"103/12/30","544,607","15,124,630","28.00","28.00","27.60","27.65","-0.15","354",
"103/12/31","1,412,260","39,348,162","27.70","28.05","27.65","27.95","+0.30","599",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

