"104年11月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","8,818,370","37,834,744","4.25","4.32","4.24","4.32","+0.05","1,534",
"104/11/03","10,800,965","46,806,487","4.35","4.39","4.28","4.28","-0.04","1,745",
"104/11/04","9,503,626","41,123,832","4.32","4.35","4.31","4.31","+0.03","1,607",
"104/11/05","18,140,329","78,938,179","4.34","4.41","4.28","4.38","+0.07","2,419",
"104/11/06","15,178,382","65,349,494","4.38","4.38","4.27","4.28","-0.10","2,267",
"104/11/09","15,623,345","66,200,586","4.26","4.33","4.17","4.17","-0.11","2,280",
"104/11/10","22,661,049","92,378,394","4.18","4.20","4.00","4.00","-0.17","3,689",
"104/11/11","25,439,442","99,172,492","3.98","4.04","3.78","3.79","-0.21","4,289",
"104/11/12","19,549,665","76,436,084","3.85","3.96","3.84","3.92","+0.13","3,265",
"104/11/13","11,304,798","43,590,472","3.85","3.92","3.82","3.82","-0.10","1,887",
"104/11/16","11,435,802","42,527,705","3.71","3.76","3.67","3.71","-0.11","2,046",
"104/11/17","9,331,671","35,891,506","3.86","3.87","3.82","3.86","+0.15","2,028",
"104/11/18","8,816,346","34,064,503","3.89","3.94","3.80","3.80","-0.06","1,993",
"104/11/19","14,499,677","55,936,604","3.82","3.92","3.82","3.83","+0.03","1,939",
"104/11/20","8,499,959","32,317,242","3.82","3.85","3.77","3.77","-0.06","1,464",
"104/11/23","7,436,889","28,024,581","3.82","3.82","3.74","3.75","-0.02","1,405",
"104/11/24","17,961,714","65,222,228","3.75","3.76","3.55","3.61","-0.14","2,793",
"104/11/25","25,999,369","89,192,780","3.59","3.60","3.35","3.45","-0.16","3,678",
"104/11/26","17,707,332","63,124,625","3.54","3.61","3.52","3.55","+0.10","2,784",
"104/11/27","36,007,284","136,932,750","3.55","3.90","3.51","3.90","+0.35","4,501",
"104/11/30","53,335,715","214,730,167","3.98","4.19","3.83","3.94","+0.04","7,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

