"107年05月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","19,511,673","770,945,562","38.00","42.00","38.00","42.00","+2.85","9,680",
"107/05/03","6,750,060","271,066,658","40.80","40.80","39.80","40.00","-2.00","4,090",
"107/05/04","4,927,794","194,866,728","40.05","40.45","38.60","39.30","-0.70","3,111",
"107/05/07","4,114,766","160,386,224","39.65","39.90","38.60","38.70","-0.60","2,443",
"107/05/08","5,076,692","197,617,644","39.25","39.35","38.30","39.25","+0.55","2,461",
"107/05/09","5,023,560","197,048,540","39.50","39.80","38.75","38.85","-0.40","2,598",
"107/05/10","4,450,347","173,807,283","39.00","39.45","38.80","38.85"," 0.00","2,792",
"107/05/11","4,915,110","197,019,651","39.00","40.80","39.00","40.70","+1.85","3,007",
"107/05/14","3,154,901","127,014,839","40.95","41.00","39.60","40.35","-0.35","1,782",
"107/05/15","2,050,876","81,725,411","40.30","40.30","39.65","39.75","-0.60","1,334",
"107/05/16","1,815,861","71,309,508","39.70","39.70","39.05","39.15","-0.60","1,102",
"107/05/17","1,159,800","45,793,450","39.40","39.80","39.25","39.50","+0.35","741",
"107/05/18","918,950","36,180,808","39.50","39.60","39.15","39.20","-0.30","544",
"107/05/21","1,401,542","55,617,368","39.85","39.90","39.40","39.55","+0.35","791",
"107/05/22","1,162,759","46,011,152","39.55","39.90","39.30","39.50","-0.05","571",
"107/05/23","884,142","35,018,585","39.40","39.75","39.40","39.60","+0.10","514",
"107/05/24","1,063,110","42,098,563","39.80","39.80","39.50","39.60"," 0.00","647",
"107/05/25","860,364","33,951,091","39.50","39.65","39.30","39.50","-0.10","547",
"107/05/28","6,180,258","254,413,736","39.50","42.30","39.50","40.95","+1.45","3,411",
"107/05/29","2,044,701","82,941,869","41.00","41.10","40.20","40.65","-0.30","1,167",
"107/05/30","1,991,634","79,617,520","40.30","40.45","39.80","39.90","-0.75","1,000",
"107/05/31","2,392,301","95,218,290","40.15","40.20","39.50","39.70","-0.20","1,161",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

