"108年02月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,364,812","69,496,042","50.00","51.40","50.00","51.20","+1.30","1,010",
"108/02/12","884,285","45,388,073","51.00","51.70","50.90","51.30","+0.10","713",
"108/02/13","868,523","44,418,526","51.30","51.60","50.80","50.80","-0.50","592",
"108/02/14","515,894","26,105,442","50.70","50.80","50.40","50.40","-0.40","435",
"108/02/15","1,040,205","52,032,362","50.30","50.70","49.75","49.80","-0.60","819",
"108/02/18","1,017,246","50,918,787","50.10","50.40","50.00","50.40","+0.60","508",
"108/02/19","438,112","22,107,212","50.50","50.80","50.10","50.70","+0.30","308",
"108/02/20","503,280","25,447,333","50.70","50.90","50.40","50.40","-0.30","432",
"108/02/21","551,770","27,782,433","50.40","50.70","50.10","50.60","+0.20","464",
"108/02/22","474,998","24,020,590","50.60","50.80","50.40","50.70","+0.10","407",
"108/02/25","385,918","19,562,818","50.80","50.90","50.50","50.80","+0.10","338",
"108/02/26","1,668,456","86,046,415","50.80","52.00","50.70","51.60","+0.80","1,150",
"108/02/27","2,807,425","147,851,627","51.90","53.20","51.80","52.70","+1.10","1,788",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

