"9103る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","3,314,515","2,247,354,944","678.00","692.00","666.00","679.00","-2.00","2,268",
" 91/03/04","6,191,935","4,364,101,683","708.00","715.00","696.00","712.00","+33.00","3,370",
" 91/03/05","5,543,668","4,041,969,963","722.00","740.00","717.00","725.00","+13.00","3,419",
" 91/03/06","3,476,131","2,488,606,599","709.00","725.00","709.00","725.00"," 0.00","2,076",
" 91/03/07","3,660,899","2,634,788,869","728.00","736.00","705.00","710.00","-15.00","2,469",
" 91/03/08","2,118,492","1,499,677,468","715.00","720.00","700.00","700.00","-10.00","1,500",
" 91/03/11","3,236,650","2,327,511,718","706.00","730.00","706.00","728.00","+28.00","2,198",
" 91/03/12","1,683,325","1,215,695,481","730.00","732.00","716.00","725.00","-3.00","1,165",
" 91/03/13","4,907,086","3,634,497,392","723.00","754.00","720.00","732.00","+7.00","3,148",
" 91/03/14","2,864,685","2,113,654,586","728.00","744.00","727.00","744.00","+12.00","1,850",
" 91/03/15","4,790,435","3,590,132,298","753.00","762.00","730.00","731.00","-13.00","2,924",
" 91/03/18","2,123,721","1,552,228,398","737.00","739.00","726.00","728.00","-3.00","1,357",
" 91/03/19","3,648,214","2,580,538,356","715.00","715.00","701.00","703.00","-25.00","2,313",
" 91/03/20","3,622,738","2,537,713,676","699.00","715.00","688.00","712.00","+9.00","2,206",
" 91/03/21","2,643,596","1,889,923,669","712.00","724.00","705.00","705.00","-7.00","1,704",
" 91/03/22","2,756,070","1,974,264,102","717.00","722.00","710.00","716.00","+11.00","1,631",
" 91/03/25","1,951,775","1,395,288,532","719.00","720.00","710.00","711.00","-5.00","1,213",
" 91/03/26","8,714,869","6,555,993,202","718.00","760.00","718.00","760.00","+49.00","4,473",
" 91/03/27","5,422,339","4,077,024,147","775.00","777.00","736.00","736.00","-24.00","2,765",
" 91/03/28","4,489,830","3,400,651,448","741.00","774.00","738.00","772.00","+36.00","2,689",
" 91/03/29","3,036,376","2,295,322,929","768.00","768.00","747.00","759.00","-13.00","1,545",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

