"105年08月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,955,443","89,722,578","45.25","46.40","45.25","46.00","+1.00","1,549",
"105/08/02","1,307,110","59,540,906","45.60","45.95","45.20","45.55","-0.45","751",
"105/08/03","1,669,276","74,779,296","45.00","45.10","44.50","44.50","-1.05","1,154",
"105/08/04","2,634,912","115,371,250","44.35","44.65","43.45","43.65","-0.85","1,827",
"105/08/05","2,551,105","111,530,041","43.70","44.00","43.60","43.70","+0.05","1,643",
"105/08/08","1,346,263","58,890,072","44.20","44.20","43.45","43.90","+0.20","949",
"105/08/09","2,134,783","94,692,853","44.00","44.90","43.95","44.90","+1.00","1,666",
"105/08/10","1,847,012","83,423,244","44.90","45.45","44.70","45.20","+0.30","1,399",
"105/08/11","2,870,620","131,029,460","45.15","46.20","45.00","45.70","+0.50","1,805",
"105/08/12","1,797,542","81,757,439","46.00","46.15","45.15","45.85","+0.15","1,238",
"105/08/15","904,160","40,995,527","45.40","45.80","45.20","45.20","-0.65","626",
"105/08/16","2,370,505","106,444,994","45.25","45.55","44.55","44.85","-0.35","1,347",
"105/08/17","1,541,995","69,453,217","44.40","45.55","44.40","45.10","+0.25","1,188",
"105/08/18","2,540,643","115,551,532","44.90","45.90","44.90","45.80","+0.70","1,855",
"105/08/19","1,445,487","65,224,758","45.60","45.80","44.70","44.95","-0.85","995",
"105/08/22","2,108,031","93,069,582","44.50","44.70","43.65","44.15","-0.80","1,543",
"105/08/23","1,355,670","59,722,397","44.00","44.40","43.65","44.40","+0.25","883",
"105/08/24","2,228,106","97,672,941","44.00","44.40","43.45","43.55","-0.85","1,471",
"105/08/25","2,167,119","96,305,883","43.95","45.10","43.95","44.95","+1.40","1,585",
"105/08/26","1,794,230","81,549,593","44.90","45.70","44.45","45.65","+0.70","1,289",
"105/08/29","1,243,066","55,991,972","45.05","45.45","44.75","45.15","-0.50","774",
"105/08/30","1,300,191","58,577,562","45.10","45.15","44.95","45.00","-0.15","798",
"105/08/31","2,332,673","104,895,085","45.00","45.35","44.70","45.00"," 0.00","1,594",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

