"9010る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/10/02","1,491,685","75,858,692","52.50","52.50","50.00","50.50","-2.00","641",
" 90/10/03","2,253,840","115,504,418","51.00","52.00","51.00","51.00","+0.50","950",
" 90/10/04","2,535,516","133,833,636","54.00","54.00","51.50","52.00","+1.00","961",
" 90/10/05","2,018,984","105,209,106","52.00","53.00","51.50","52.50","+0.50","883",
" 90/10/08","1,800,143","94,237,842","51.00","53.00","50.50","53.00","+0.50","775",
" 90/10/09","3,726,268","203,514,277","54.00","55.00","54.00","54.50","+1.50","1,430",
" 90/10/11","4,096,880","235,684,931","56.00","58.00","56.00","58.00","+3.50","1,543",
" 90/10/12","2,452,443","140,902,944","59.00","59.50","56.00","56.00","-2.00","1,100",
" 90/10/15","908,290","50,296,750","55.50","56.00","54.50","55.00","-1.00","466",
" 90/10/16","1,905,472","107,199,482","55.50","57.50","55.00","57.50","+2.50","751",
" 90/10/17","2,090,513","120,381,103","57.50","58.50","56.50","57.50"," 0.00","1,004",
" 90/10/18","723,956","40,584,573","55.50","57.00","55.50","57.00","-0.50","408",
" 90/10/19","2,237,882","127,872,936","56.50","58.00","56.00","57.00"," 0.00","764",
" 90/10/22","2,840,414","164,497,395","57.50","58.50","57.00","57.50","+0.50","1,025",
" 90/10/23","1,315,580","75,372,225","58.00","58.50","56.00","56.00","-1.50","628",
" 90/10/24","3,339,400","192,920,007","56.00","58.50","56.00","58.50","+2.50","1,259",
" 90/10/25","1,872,952","108,652,203","58.00","58.50","57.00","58.50"," 0.00","744",
" 90/10/26","9,181,662","558,381,723","59.00","62.50","58.50","60.00","+1.50","2,971",
" 90/10/29","3,102,442","189,149,677","61.00","61.50","60.00","61.00","+1.00","1,126",
" 90/10/30","1,869,673","111,267,909","59.50","60.00","59.00","59.50","-1.50","651",
" 90/10/31","5,318,790","326,326,366","60.00","62.50","59.50","60.50","+1.00","1,677",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

