"10502る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","42,039,626","336,749,468","8.11","8.11","7.95","8.00","-0.11","6,983",
"105/02/02","53,471,684","420,948,673","7.88","7.96","7.80","7.82","-0.18","10,811",
"105/02/03","52,704,585","402,663,084","7.70","7.75","7.60","7.61","-0.21","9,003",
"105/02/15","24,746,097","188,712,765","7.55","7.70","7.53","7.66","+0.05","7,778",
"105/02/16","38,426,610","300,859,472","7.73","7.89","7.66","7.88","+0.22","8,219",
"105/02/17","26,395,439","206,976,283","7.94","7.95","7.80","7.84","-0.04","4,716",
"105/02/18","30,987,239","244,425,826","7.90","7.95","7.85","7.90","+0.06","4,987",
"105/02/19","30,836,180","240,841,878","7.82","7.91","7.77","7.82","-0.08","5,762",
"105/02/22","19,583,742","154,356,919","7.87","7.94","7.84","7.87","+0.05","3,283",
"105/02/23","16,186,136","127,822,942","7.88","7.93","7.88","7.88","+0.01","3,130",
"105/02/24","15,464,115","122,001,367","7.90","7.93","7.87","7.89","+0.01","3,452",
"105/02/25","26,031,299","206,021,947","7.92","7.94","7.88","7.94","+0.05","8,167",
"105/02/26","22,009,957","175,550,318","7.96","8.02","7.94","7.99","+0.05","4,104",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

