"9710る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","427,185","12,624,013","29.75","30.15","29.10","30.00","+0.25","206",
" 97/10/02","182,300","5,391,919","29.30","30.20","29.30","29.40","-0.60","117",
" 97/10/03","292,679","8,427,957","29.10","29.40","28.40","29.30","-0.10","97",
" 97/10/06","271,291","7,758,033","28.90","28.90","28.30","28.50","-0.80","92",
" 97/10/07","407,025","11,423,802","28.30","28.50","27.90","28.15","-0.35","168",
" 97/10/08","1,328,960","38,162,051","27.60","27.90","26.20","26.20","-1.95","235",
" 97/10/09","943,044","23,531,582","25.00","25.80","24.40","24.40","-1.80","339",
" 97/10/13","186,000","4,380,300","23.55","23.55","23.55","23.55","-0.85","36",
" 97/10/14","2,865,280","70,205,513","24.35","25.00","23.90","24.70","+1.15","533",
" 97/10/15","915,307","21,924,781","24.30","24.30","23.85","23.85","-0.85","207",
" 97/10/16","827,062","19,064,088","23.05","23.10","23.05","23.05","-0.80","158",
" 97/10/17","1,594,000","35,673,650","23.30","23.70","22.25","22.25","-0.80","472",
" 97/10/20","595,281","12,907,435","21.50","22.05","21.50","22.05","-0.20","278",
" 97/10/21","1,382,067","31,846,458","22.15","23.55","22.15","23.40","+1.35","449",
" 97/10/22","1,026,921","23,366,965","23.00","23.20","22.60","23.00","-0.40","404",
" 97/10/23","379,251","8,440,921","22.20","22.80","22.20","22.80","-0.20","105",
" 97/10/24","405,112","8,938,419","22.20","22.20","22.05","22.05","-0.75","126",
" 97/10/27","576,750","11,952,610","20.70","21.70","20.55","20.55","-1.50","224",
" 97/10/28","2,236,395","43,465,236","19.20","20.90","19.15","20.50","-0.05","568",
" 97/10/29","1,460,474","31,304,054","21.90","21.90","20.30","21.10","+0.60","604",
" 97/10/30","1,667,394","36,861,434","20.70","22.55","20.70","22.55","+1.45","510",
" 97/10/31","2,121,123","49,519,162","22.55","24.00","22.30","24.00","+1.45","541",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

