"106年12月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","247,432","2,174,658","8.80","8.85","8.74","8.80","+0.09","126",
"106/12/04","3,022,473","27,690,613","8.85","9.33","8.83","9.20","+0.40","1,139",
"106/12/05","1,435,639","13,190,824","9.21","9.32","9.05","9.05","-0.15","447",
"106/12/06","1,008,698","9,010,629","9.01","9.13","8.80","8.80","-0.25","333",
"106/12/07","494,359","4,350,125","8.84","8.95","8.74","8.81","+0.01","202",
"106/12/08","238,345","2,102,182","8.86","8.88","8.75","8.82","+0.01","95",
"106/12/11","381,757","3,417,551","8.87","9.05","8.87","9.00","+0.18","170",
"106/12/12","258,794","2,328,714","9.00","9.06","8.95","8.95","-0.05","96",
"106/12/13","340,297","3,050,634","8.95","9.01","8.91","9.01","+0.06","118",
"106/12/14","466,431","4,205,459","9.01","9.05","8.98","9.01"," 0.00","158",
"106/12/15","201,750","1,799,733","9.00","9.01","8.88","8.92","-0.09","115",
"106/12/18","123,120","1,098,530","8.92","8.97","8.89","8.94","+0.02","64",
"106/12/19","109,866","979,446","8.94","8.94","8.90","8.90","-0.04","59",
"106/12/20","339,846","3,030,229","8.90","8.99","8.86","8.98","+0.08","93",
"106/12/21","157,749","1,414,305","8.92","8.98","8.92","8.95","-0.03","74",
"106/12/22","228,637","2,039,822","8.91","8.97","8.90","8.92","-0.03","80",
"106/12/25","195,817","1,749,202","8.92","8.96","8.90","8.92"," 0.00","80",
"106/12/26","392,891","3,506,392","8.96","9.00","8.89","8.90","-0.02","141",
"106/12/27","68,178","608,087","8.90","8.96","8.88","8.94","+0.04","52",
"106/12/28","612,374","5,522,656","8.95","9.07","8.95","9.06","+0.12","272",
"106/12/29","1,828,844","16,755,402","9.03","9.24","9.02","9.19","+0.13","462",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

