"10407る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","1,625,585","78,197,966","47.45","48.75","47.00","48.15","+1.15","1,145",
"104/07/02","854,683","41,369,253","48.65","48.90","48.20","48.25","+0.10","523",
"104/07/03","635,000","30,267,300","48.20","48.20","47.35","47.80","-0.45","409",
"104/07/06","459,001","21,752,199","47.20","47.65","47.20","47.20","-0.60","323",
"104/07/07","498,001","23,787,997","47.40","48.40","47.40","47.50","+0.30","331",
"104/07/08","1,553,911","71,057,270","47.50","47.50","44.75","44.95","-2.55","872",
"104/07/09","2,556,399","112,673,804","44.85","44.85","43.50","44.15","-0.80","1,216",
"104/07/13","2,479,818","110,923,654","45.10","45.35","44.30","44.70","+0.55","1,423",
"104/07/14","2,065,280","93,180,682","45.00","45.40","44.95","45.10","+0.40","1,060",
"104/07/15","1,466,688","65,542,682","45.25","45.45","44.25","44.30","-0.80","896",
"104/07/16","1,601,512","71,004,529","44.40","44.70","44.10","44.25","-0.05","864",
"104/07/17","3,061,739","132,810,368","44.30","44.55","42.60","42.70","-1.55","1,827",
"104/07/20","4,182,586","171,304,397","42.90","43.10","40.00","40.35","-2.35","2,639",
"104/07/21","3,958,802","161,597,545","40.35","41.95","40.30","40.75","+0.40","2,316",
"104/07/22","1,438,003","58,858,723","40.80","41.30","40.60","40.80","+0.05","868",
"104/07/23","1,560,430","64,557,429","41.00","41.80","40.80","41.70","+0.90","1,039",
"104/07/24","1,231,343","50,485,218","41.60","41.60","40.80","40.90","-0.80","716",
"104/07/27","2,474,244","98,024,503","40.80","40.80","38.60","39.00","-1.90","1,163",
"104/07/28","2,762,621","106,525,875","35.80","39.75","35.80","39.40","X0.00","1,569",
"104/07/29","1,350,112","52,373,018","39.60","39.70","38.30","38.65","-0.75","965",
"104/07/30","1,143,001","44,875,239","39.10","39.80","38.70","38.95","+0.30","798",
"104/07/31","1,733,148","69,429,312","39.10","40.80","39.10","40.30","+1.35","1,065",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

