"10506る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","379,741","150,462,564","386.00","406.00","381.50","392.00","+6.00","331",
"105/06/02","162,760","63,244,200","395.00","395.50","382.00","385.00","-7.00","158",
"105/06/03","649,028","234,409,052","389.00","389.00","348.50","356.00","-29.00","611",
"105/06/04","930,733","314,492,419","358.00","358.00","327.00","340.00","-16.00","828",
"105/06/06","796,674","282,175,488","343.00","365.00","343.00","364.00","+24.00","756",
"105/06/07","592,697","217,723,644","360.50","375.50","359.50","370.00","+6.00","544",
"105/06/08","157,125","57,523,500","369.00","369.00","364.00","368.00","-2.00","151",
"105/06/13","165,080","60,248,040","370.00","374.00","360.50","363.00","-5.00","150",
"105/06/14","318,030","113,232,770","367.50","367.50","349.00","355.50","-7.50","258",
"105/06/15","125,177","44,363,453","360.00","360.00","352.50","355.00","-0.50","128",
"105/06/16","120,150","42,535,275","355.00","355.50","351.00","355.00"," 0.00","122",
"105/06/17","117,200","41,943,300","355.00","360.00","354.00","358.50","+3.50","116",
"105/06/20","138,129","49,981,069","358.50","366.00","357.50","360.00","+1.50","139",
"105/06/21","173,432","62,067,496","360.00","364.50","353.00","353.00","-7.00","182",
"105/06/22","719,089","245,443,760","356.00","356.00","335.00","342.00","-11.00","702",
"105/06/23","459,892","157,440,118","346.00","346.50","336.00","343.50","+1.50","406",
"105/06/24","415,055","141,611,700","345.00","348.00","334.50","340.50","-3.00","411",
"105/06/27","89,181","30,795,535","340.00","350.50","338.00","347.50","+7.00","87",
"105/06/28","397,014","144,390,652","342.00","370.00","342.00","370.00","+22.50","383",
"105/06/29","356,184","134,267,037","370.00","383.00","367.00","374.50","+4.50","355",
"105/06/30","219,494","83,330,244","374.50","383.00","373.00","378.00","+3.50","180",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

