"10106る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","25,313,362","633,952,880","25.05","25.45","24.75","24.80","-0.25","9,493",
"101/06/04","31,968,032","745,958,700","23.70","24.00","23.10","23.10","-1.70","10,936",
"101/06/05","21,390,445","502,049,410","23.65","23.85","23.15","23.30","+0.20","7,911",
"101/06/06","28,514,840","681,841,068","23.70","24.15","23.50","24.00","+0.70","9,267",
"101/06/07","26,279,796","640,164,162","24.50","24.70","24.05","24.05","+0.05","7,999",
"101/06/08","16,023,949","386,331,090","24.10","24.30","23.90","24.20","+0.15","5,318",
"101/06/11","18,642,381","450,943,761","24.50","24.60","23.90","23.95","-0.25","6,116",
"101/06/12","14,009,000","332,874,750","23.80","24.00","23.55","24.00","+0.05","4,590",
"101/06/13","56,420,515","1,390,033,645","24.30","24.95","24.20","24.50","+0.50","16,299",
"101/06/14","20,866,835","506,841,851","24.40","24.40","24.15","24.20","-0.30","6,985",
"101/06/15","21,489,413","528,208,435","24.35","24.80","24.35","24.80","+0.60","6,469",
"101/06/18","26,321,773","665,393,336","25.40","25.55","25.05","25.05","+0.25","7,620",
"101/06/19","14,229,321","356,611,694","25.05","25.20","24.90","25.00","-0.05","4,443",
"101/06/20","37,417,040","956,494,756","25.10","25.85","25.10","25.55","+0.55","10,630",
"101/06/21","29,526,744","761,717,918","25.60","26.10","25.40","25.70","+0.15","9,450",
"101/06/22","17,181,014","437,600,286","25.20","25.70","25.20","25.70"," 0.00","5,673",
"101/06/25","13,800,819","350,506,956","25.70","25.70","25.20","25.20","-0.50","5,023",
"101/06/26","13,717,575","342,453,183","25.00","25.15","24.85","24.85","-0.35","4,695",
"101/06/27","14,055,186","350,178,554","24.80","25.15","24.75","24.85"," 0.00","4,708",
"101/06/28","26,687,552","667,123,612","25.00","25.50","24.60","24.70","-0.15","8,781",
"101/06/29","14,192,433","353,363,237","24.65","25.15","24.65","25.00","+0.30","4,540",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

