"10407る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","7,042,593","57,109,775","8.09","8.16","8.07","8.16","+0.08","1,734",
"104/07/02","6,688,601","54,562,905","8.16","8.22","8.11","8.11","-0.05","1,768",
"104/07/03","5,623,995","45,380,964","8.11","8.11","8.01","8.06","-0.05","2,188",
"104/07/06","12,977,718","102,269,249","8.02","8.06","7.78","7.83","-0.23","3,924",
"104/07/07","74,620,897","538,576,935","7.80","7.95","7.05","7.12","-0.71","11,644",
"104/07/08","31,657,581","218,875,199","7.10","7.16","6.71","6.90","-0.22","5,853",
"104/07/09","24,901,542","167,527,227","6.72","6.87","6.55","6.71","-0.19","4,221",
"104/07/13","17,785,911","120,362,325","6.85","6.85","6.71","6.71"," 0.00","3,665",
"104/07/14","31,137,392","217,896,455","6.72","7.17","6.72","6.88","+0.17","5,740",
"104/07/15","15,452,174","105,271,173","7.00","7.03","6.72","6.73","-0.15","3,450",
"104/07/16","13,277,096","89,450,013","6.73","6.85","6.65","6.75","+0.02","2,946",
"104/07/17","13,574,026","93,001,438","6.81","6.90","6.77","6.81","+0.06","3,204",
"104/07/20","7,621,624","52,159,742","6.92","6.92","6.78","6.80","-0.01","1,820",
"104/07/21","11,251,329","76,348,412","6.86","6.89","6.66","6.81","+0.01","2,398",
"104/07/22","7,332,372","49,267,695","6.74","6.76","6.69","6.70","-0.11","1,960",
"104/07/23","20,401,791","131,858,217","6.61","6.66","6.32","6.43","-0.27","3,778",
"104/07/24","9,972,778","64,356,731","6.48","6.56","6.40","6.41","-0.02","2,537",
"104/07/27","19,526,900","119,815,081","6.23","6.35","5.95","5.97","-0.44","3,519",
"104/07/28","16,063,937","98,257,752","5.95","6.25","5.95","6.13","+0.16","3,557",
"104/07/29","12,708,193","77,519,749","6.28","6.28","6.00","6.00","-0.13","3,256",
"104/07/30","22,324,304","139,342,547","6.06","6.38","6.06","6.38","+0.38","4,008",
"104/07/31","36,157,616","247,132,433","6.88","6.95","6.72","6.95","+0.57","7,160",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

