"9112る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/12/02","26,001,980","527,376,093","21.10","21.20","20.00","20.10","-1.30","4,355",
" 91/12/03","35,883,947","746,302,861","19.80","21.50","19.80","21.40","+1.30","5,210",
" 91/12/04","20,416,382","438,347,396","21.20","21.90","21.10","21.40"," 0.00","3,399",
" 91/12/05","27,537,359","606,603,801","21.60","22.40","21.60","22.00","+0.60","3,900",
" 91/12/06","18,948,959","420,682,042","22.10","22.50","21.90","22.20","+0.20","3,124",
" 91/12/09","40,960,382","956,489,954","23.20","23.70","22.70","23.40","+1.20","5,873",
" 91/12/10","75,800,427","1,827,550,146","23.40","24.60","23.40","24.60","+1.20","9,911",
" 91/12/11","108,244,398","2,753,691,798","24.90","26.30","24.20","24.50","-0.10","13,743",
" 91/12/12","55,464,765","1,373,606,088","24.70","25.60","24.00","25.60","+1.10","7,687",
" 91/12/13","42,559,095","1,032,427,510","25.30","25.30","23.90","23.90","-1.70","5,726",
" 91/12/16","20,020,726","468,589,152","23.40","23.80","23.00","23.60","-0.30","3,254",
" 91/12/17","21,090,964","488,062,551","23.50","23.60","22.80","22.90","-0.70","3,409",
" 91/12/18","25,036,777","565,770,983","22.70","23.00","22.10","23.00","+0.10","3,863",
" 91/12/19","75,467,989","1,828,918,855","23.00","24.60","23.00","24.50","+1.50","8,873",
" 91/12/20","122,500,395","3,120,009,656","24.80","26.10","24.70","25.10","+0.60","14,512",
" 91/12/23","81,009,702","2,094,352,235","25.60","26.30","25.50","26.30","+1.20","9,704",
" 91/12/24","41,220,206","1,060,371,723","26.20","26.20","25.40","25.70","-0.60","5,359",
" 91/12/25","48,005,691","1,212,877,668","25.70","26.10","24.30","24.50","-1.20","7,489",
" 91/12/26","32,427,792","799,963,258","24.50","25.40","24.00","25.40","+0.90","5,718",
" 91/12/27","56,605,716","1,446,366,993","25.00","25.90","25.00","25.70","+0.30","8,769",
" 91/12/30","38,126,918","980,711,986","25.50","26.00","25.50","25.50","-0.20","5,648",
" 91/12/31","26,760,870","671,096,402","25.60","25.70","24.50","25.30","-0.20","4,611",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

