"9806る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/06/01","10,707,818","1,098,403,002","104.50","105.00","101.00","101.50","-1.50","5,666",
" 98/06/02","31,426,764","3,340,416,484","103.50","108.50","103.00","106.00","+4.50","14,562",
" 98/06/03","12,680,585","1,326,949,033","105.50","106.50","103.00","103.00","-3.00","6,222",
" 98/06/04","12,557,749","1,281,090,196","104.00","105.00","99.00","101.50","-1.50","6,494",
" 98/06/05","5,131,716","523,648,380","101.50","103.00","101.00","102.50","+1.00","2,861",
" 98/06/06","4,044,898","417,701,994","103.50","104.00","102.00","103.00","+0.50","2,390",
" 98/06/08","9,486,565","953,639,935","104.50","104.50","98.50","99.00","-4.00","5,266",
" 98/06/09","8,967,864","865,035,284","99.50","100.00","94.50","94.50","-4.50","5,241",
" 98/06/10","5,921,335","564,513,325","95.00","96.50","94.50","94.70","+0.20","3,584",
" 98/06/11","6,543,795","617,123,331","95.10","95.50","92.00","95.00","+0.30","3,780",
" 98/06/12","5,204,299","495,913,505","95.10","96.50","94.00","94.80","-0.20","2,995",
" 98/06/15","6,000,172","543,214,180","93.50","94.00","88.50","88.50","-6.30","3,718",
" 98/06/16","4,762,879","428,758,789","88.50","91.10","88.20","90.60","+2.10","3,015",
" 98/06/17","3,197,613","287,881,470","90.90","91.60","88.30","89.00","-1.60","2,235",
" 98/06/18","5,990,305","527,578,505","90.00","90.80","86.00","86.90","-2.10","3,469",
" 98/06/19","2,820,237","248,306,193","87.20","89.00","87.20","88.50","+1.60","1,760",
" 98/06/22","5,194,065","469,411,619","89.40","91.90","88.50","91.10","+2.60","3,444",
" 98/06/23","2,755,979","246,437,716","90.00","90.00","89.00","89.00","-2.10","1,850",
" 98/06/24","5,105,895","465,763,419","90.50","93.50","89.30","91.20","+2.20","3,210",
" 98/06/25","5,362,947","501,434,871","93.00","94.40","92.20","93.00","+1.80","3,116",
" 98/06/26","3,550,452","330,659,284","94.00","94.60","92.00","92.00","-1.00","2,102",
" 98/06/29","3,019,301","275,980,494","93.00","93.00","90.10","90.70","-1.30","1,770",
" 98/06/30","2,706,070","248,790,391","92.10","92.90","91.30","91.40","+0.70","1,561",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

