"104年01月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","223,962,314","3,596,163,159","15.40","16.45","15.35","16.45","+1.05","32,165",
"104/01/06","161,448,014","2,604,551,169","16.20","16.35","15.90","15.95","-0.50","26,311",
"104/01/07","164,326,865","2,655,598,070","15.95","16.65","15.70","16.20","+0.25","23,970",
"104/01/08","250,801,326","4,249,941,011","16.50","17.20","16.50","17.15","+0.95","33,826",
"104/01/09","192,374,478","3,309,665,259","17.40","17.60","16.80","16.80","-0.35","27,323",
"104/01/12","128,241,298","2,188,813,975","16.80","17.45","16.75","16.75","-0.05","21,395",
"104/01/13","98,551,601","1,655,540,617","16.85","17.05","16.60","16.60","-0.15","13,759",
"104/01/14","88,445,748","1,499,946,501","16.80","17.15","16.75","17.00","+0.40","15,234",
"104/01/15","94,271,046","1,592,561,333","17.10","17.30","16.60","16.60","-0.40","13,484",
"104/01/16","115,416,670","1,881,004,484","16.60","16.70","16.10","16.20","-0.40","18,417",
"104/01/19","100,067,890","1,670,188,171","16.60","16.95","16.50","16.50","+0.30","15,051",
"104/01/20","62,832,185","1,036,385,200","16.60","16.65","16.30","16.50"," 0.00","10,171",
"104/01/21","227,938,188","3,558,196,858","16.45","16.50","15.35","15.35","-1.15","34,912",
"104/01/22","145,777,685","2,279,843,014","15.40","15.80","15.30","15.80","+0.45","23,865",
"104/01/23","74,641,122","1,187,005,110","16.00","16.15","15.70","15.70","-0.10","11,632",
"104/01/26","93,291,248","1,481,563,037","15.60","16.05","15.60","15.80","+0.10","14,053",
"104/01/27","68,041,878","1,086,115,098","15.95","16.20","15.85","15.85","+0.05","12,035",
"104/01/28","40,044,603","635,293,506","15.80","15.95","15.75","15.95","+0.10","7,153",
"104/01/29","57,543,522","917,627,552","15.95","16.05","15.80","16.00","+0.05","8,298",
"104/01/30","138,292,375","2,126,021,319","15.80","15.80","15.15","15.40","-0.60","21,360",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

