"107年02月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","659,583","24,361,654","37.00","37.10","36.80","36.90","-0.10","368",
"107/02/02","352,063","12,982,360","36.90","37.00","36.80","36.80","-0.10","229",
"107/02/05","745,742","27,045,955","36.60","36.75","36.05","36.10","-0.70","443",
"107/02/06","990,597","34,870,998","35.50","35.75","35.00","35.30","-0.80","617",
"107/02/07","873,766","30,615,860","35.10","35.30","34.85","34.90","-0.40","651",
"107/02/08","342,346","11,894,667","34.90","34.90","34.55","34.90"," 0.00","307",
"107/02/09","867,453","29,264,902","34.30","34.30","33.40","33.85","-1.05","539",
"107/02/12","434,504","14,991,708","34.20","35.15","34.00","35.10","+1.25","333",
"107/02/21","606,362","21,602,553","35.50","35.95","35.50","35.80","+0.70","476",
"107/02/22","447,878","16,104,841","36.10","36.10","35.80","35.95","+0.15","304",
"107/02/23","226,007","8,113,945","35.90","36.05","35.75","35.75","-0.20","173",
"107/02/26","378,856","13,651,701","35.90","36.20","35.80","36.00","+0.25","230",
"107/02/27","513,996","18,560,500","36.10","36.30","35.85","36.30","+0.30","365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

