"10107る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","11,402,686","435,099,164","38.75","38.90","37.65","38.15","-0.75","4,923",
"101/07/03","36,472,101","1,326,499,732","38.00","38.80","38.00","38.65","+0.50","3,824",
"101/07/04","12,903,952","514,085,372","39.50","40.20","39.25","39.85","+1.20","5,490",
"101/07/05","5,390,611","215,150,533","40.00","40.40","39.45","40.00","+0.15","2,856",
"101/07/06","6,373,971","250,970,637","40.30","40.30","39.00","39.40","-0.60","3,161",
"101/07/09","7,232,877","280,122,549","38.75","39.25","38.40","38.55","-0.85","3,668",
"101/07/10","8,040,277","308,546,027","38.90","39.05","37.80","38.40","-0.15","3,867",
"101/07/11","6,301,508","240,956,347","38.00","38.50","38.00","38.20","-0.20","2,716",
"101/07/12","4,798,727","182,315,533","38.10","38.30","37.75","37.90","-0.30","2,486",
"101/07/13","19,272,869","713,324,137","37.80","37.85","36.50","36.60","-1.30","6,176",
"101/07/16","21,668,324","758,127,780","36.80","36.80","34.05","34.25","-2.35","7,317",
"101/07/17","18,107,126","626,121,256","33.90","34.95","33.80","34.60","+0.35","5,064",
"101/07/18","9,093,106","309,972,904","34.60","34.60","33.80","34.00","-0.60","3,252",
"101/07/19","17,105,137","608,382,299","34.60","36.30","34.30","36.05","+2.05","5,241",
"101/07/20","8,510,881","303,704,474","35.95","36.05","35.35","35.40","-0.65","3,381",
"101/07/23","5,018,620","176,353,501","35.80","35.80","34.90","35.10","-0.30","2,233",
"101/07/24","6,017,903","211,843,032","35.40","35.60","34.65","35.10"," 0.00","2,364",
"101/07/25","9,400,408","331,698,720","34.20","35.80","34.15","35.25","+0.15","4,857",
"101/07/26","6,106,067","216,175,200","35.25","35.75","34.95","35.25"," 0.00","3,194",
"101/07/27","16,061,302","596,075,638","36.10","37.70","35.60","37.65","+2.40","6,792",
"101/07/30","16,285,843","627,533,473","37.70","39.30","37.50","38.90","+1.25","6,928",
"101/07/31","10,755,457","417,954,149","38.90","39.30","38.45","39.30","+0.40","3,929",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

