"107年03月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","734,814","19,617,432","26.85","26.85","26.55","26.70","-0.20","423",
"107/03/02","648,496","17,189,966","26.55","26.65","26.40","26.50","-0.20","376",
"107/03/05","751,979","19,837,946","26.50","26.60","26.30","26.30","-0.20","570",
"107/03/06","349,838","9,255,676","26.45","26.55","26.35","26.45","+0.15","223",
"107/03/07","477,481","12,618,820","26.45","26.50","26.35","26.35","-0.10","346",
"107/03/08","374,500","9,954,623","26.55","26.65","26.50","26.55","+0.20","222",
"107/03/09","1,281,364","34,437,828","26.55","27.05","26.55","27.05","+0.50","663",
"107/03/12","854,097","22,936,753","27.05","27.05","26.75","26.90","-0.15","438",
"107/03/13","958,862","25,901,474","26.90","27.10","26.90","27.05","+0.15","623",
"107/03/14","625,916","16,901,895","27.05","27.05","26.85","27.00","-0.05","391",
"107/03/15","257,147","6,930,245","26.90","27.05","26.90","26.90","-0.10","168",
"107/03/16","2,309,188","61,546,266","26.90","27.00","26.55","26.55","-0.35","690",
"107/03/19","397,136","10,653,843","26.75","26.90","26.70","26.85","+0.30","242",
"107/03/20","407,102","10,905,380","26.70","26.90","26.70","26.85"," 0.00","253",
"107/03/21","409,061","11,005,579","26.90","27.00","26.85","26.85"," 0.00","273",
"107/03/22","388,189","10,463,433","26.90","27.05","26.85","26.95","+0.10","274",
"107/03/23","1,206,373","32,278,132","26.65","26.95","26.55","26.95"," 0.00","645",
"107/03/26","1,247,060","33,599,320","26.75","27.10","26.70","26.95"," 0.00","708",
"107/03/27","2,179,398","59,656,389","27.30","27.50","27.15","27.40","+0.45","1,338",
"107/03/28","1,050,670","28,775,704","27.45","27.50","27.30","27.40"," 0.00","551",
"107/03/29","623,481","17,080,526","27.45","27.50","27.30","27.45","+0.05","396",
"107/03/30","550,090","15,144,022","27.50","27.60","27.40","27.60","+0.15","345",
"107/03/31","556,428","15,297,898","27.60","27.60","27.40","27.50","-0.10","296",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

