"100年10月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","1,516,100","79,023,080","52.90","53.30","50.80","51.50","-2.00","882",
"100/10/04","1,504,279","78,396,974","50.50","53.20","50.50","52.40","+0.90","975",
"100/10/05","1,721,115","89,427,665","53.60","53.80","50.60","50.60","-1.80","1,040",
"100/10/06","1,355,782","69,466,869","51.80","52.40","50.60","50.60"," 0.00","734",
"100/10/07","2,434,100","127,306,600","51.40","53.00","51.10","51.80","+1.20","1,176",
"100/10/11","2,262,791","122,146,068","53.50","55.00","53.00","54.30","+2.50","1,232",
"100/10/12","1,558,260","83,104,405","53.90","54.00","52.90","52.90","-1.40","751",
"100/10/13","2,511,406","132,710,513","53.60","54.10","52.10","52.10","-0.80","1,242",
"100/10/14","1,889,458","97,991,758","51.80","53.20","50.90","50.90","-1.20","1,242",
"100/10/17","869,101","45,140,452","51.60","52.40","51.50","51.80","+0.90","504",
"100/10/18","1,458,025","73,575,358","51.30","51.30","50.10","50.20","-1.60","869",
"100/10/19","1,454,008","74,547,706","51.00","52.20","50.30","50.70","+0.50","981",
"100/10/20","447,000","22,755,900","50.70","51.50","50.60","50.60","-0.10","322",
"100/10/21","373,500","19,027,500","50.70","51.40","50.30","51.00","+0.40","277",
"100/10/24","3,692,250","198,798,225","52.00","54.50","51.90","54.50","+3.50","1,678",
"100/10/25","5,094,216","284,616,905","56.40","56.50","55.10","55.60","+1.10","2,449",
"100/10/26","5,232,380","300,881,972","55.60","59.40","55.60","59.40","+3.80","2,775",
"100/10/27","6,891,155","417,963,909","59.80","62.80","58.10","58.80","-0.60","3,807",
"100/10/28","3,115,576","182,795,233","59.60","60.10","57.40","57.70","-1.10","1,680",
"100/10/31","2,442,398","144,622,799","58.20","60.00","57.90","58.90","+1.20","1,368",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

