"105年12月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,061,444","55,391,971","26.65","27.00","26.55","26.90","+0.25","1,152",
"105/12/02","3,010,800","81,852,515","26.90","27.35","26.80","27.25","+0.35","1,664",
"105/12/05","2,255,826","61,368,202","27.30","27.40","26.80","27.15","-0.10","1,156",
"105/12/06","2,480,679","67,992,826","27.45","27.50","27.20","27.45","+0.30","1,239",
"105/12/07","1,283,230","35,126,621","27.50","27.55","27.20","27.50","+0.05","717",
"105/12/08","3,430,810","95,184,046","27.65","27.90","27.50","27.85","+0.35","1,677",
"105/12/09","1,952,878","54,447,106","27.85","28.00","27.60","27.90","+0.05","1,425",
"105/12/12","2,537,730","70,762,209","28.00","28.00","27.75","27.85","-0.05","928",
"105/12/13","3,210,005","90,094,673","27.70","28.25","27.70","28.20","+0.35","1,763",
"105/12/14","2,109,251","59,036,523","28.20","28.20","27.90","27.90","-0.30","1,366",
"105/12/15","2,546,282","71,104,148","27.85","28.10","27.70","28.00","+0.10","1,502",
"105/12/16","3,122,322","87,187,440","28.00","28.10","27.70","27.95","-0.05","1,004",
"105/12/19","606,669","16,873,523","28.00","28.00","27.75","27.75","-0.20","386",
"105/12/20","2,760,736","76,653,833","27.80","27.80","27.70","27.80","+0.05","595",
"105/12/21","1,208,718","33,767,189","28.00","28.10","27.80","27.85","+0.05","656",
"105/12/22","1,419,191","39,171,358","27.80","27.95","27.40","27.40","-0.45","870",
"105/12/23","2,139,625","57,725,022","27.20","27.35","26.80","26.80","-0.60","1,324",
"105/12/26","402,077","10,850,354","26.80","27.10","26.80","27.00","+0.20","252",
"105/12/27","327,088","8,800,460","27.00","27.00","26.80","27.00"," 0.00","220",
"105/12/28","705,705","19,218,633","27.00","27.30","27.00","27.30","+0.30","478",
"105/12/29","1,807,077","49,684,798","27.40","27.60","27.30","27.50","+0.20","982",
"105/12/30","1,727,072","48,098,147","27.75","27.95","27.65","27.90","+0.40","976",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

