"107年09月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,281,000","40,683,096","31.95","32.05","31.50","31.50","-0.30","812",
"107/09/04","747,768","23,620,121","31.55","31.80","31.50","31.50"," 0.00","440",
"107/09/05","593,574","18,637,080","31.50","31.65","31.30","31.30","-0.20","433",
"107/09/06","688,869","21,472,697","31.50","31.50","31.05","31.05","-0.25","454",
"107/09/07","1,758,806","53,548,221","31.05","31.10","30.15","30.40","-0.65","948",
"107/09/10","1,714,898","51,690,089","30.40","30.90","29.70","30.20","-0.20","1,004",
"107/09/11","1,457,046","44,014,726","30.30","30.90","29.80","30.90","+0.70","987",
"107/09/12","1,291,966","39,071,213","30.90","30.90","30.05","30.35","-0.55","892",
"107/09/13","913,020","27,685,758","30.40","30.60","30.15","30.30","-0.05","646",
"107/09/14","779,303","23,742,854","30.45","30.60","30.40","30.40","+0.10","617",
"107/09/17","739,766","22,513,916","30.40","30.60","30.25","30.60","+0.20","501",
"107/09/18","656,959","20,032,899","30.50","30.70","30.40","30.40","-0.20","489",
"107/09/19","844,786","25,745,621","30.45","30.65","30.40","30.40"," 0.00","584",
"107/09/20","972,314","29,458,245","30.55","30.60","30.20","30.25","-0.15","680",
"107/09/21","1,193,050","36,603,442","30.35","31.00","30.35","31.00","+0.75","533",
"107/09/25","1,189,861","37,049,461","31.00","31.35","30.85","31.20","+0.20","710",
"107/09/26","633,877","19,777,825","31.25","31.45","31.10","31.15","-0.05","407",
"107/09/27","632,000","19,685,749","31.20","31.30","31.05","31.30","+0.15","389",
"107/09/28","910,359","28,417,000","31.20","31.40","31.05","31.20","-0.10","541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

