"107年12月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","22,730,865","715,376,393","31.10","31.75","31.10","31.45","+0.55","5,848",
"107/12/04","9,713,579","304,180,669","31.50","31.50","30.90","31.35","-0.10","3,298",
"107/12/05","10,178,813","314,700,503","31.15","31.35","30.70","31.00","-0.35","3,056",
"107/12/06","7,502,333","230,565,982","31.25","31.25","30.50","30.55","-0.45","3,102",
"107/12/07","5,044,380","154,389,898","30.75","30.75","30.55","30.55"," 0.00","1,978",
"107/12/10","7,860,012","238,102,852","30.50","30.50","30.05","30.15","-0.40","2,210",
"107/12/11","11,519,790","348,741,837","30.20","30.50","30.15","30.15"," 0.00","3,200",
"107/12/12","10,407,620","316,623,639","30.35","30.60","30.30","30.35","+0.20","2,443",
"107/12/13","10,258,815","315,871,317","30.70","30.90","30.60","30.85","+0.50","2,835",
"107/12/14","5,709,138","176,576,096","31.00","31.30","30.75","30.75","-0.10","2,278",
"107/12/17","5,275,512","162,305,187","30.90","30.90","30.65","30.65","-0.10","1,577",
"107/12/18","8,355,444","257,853,039","30.70","31.15","30.55","30.70","+0.05","2,286",
"107/12/19","5,918,498","181,561,877","30.75","30.80","30.55","30.75","+0.05","2,260",
"107/12/20","6,294,917","192,566,848","30.65","30.75","30.40","30.60","-0.15","2,417",
"107/12/21","8,293,379","254,098,484","30.60","30.80","30.45","30.70","+0.10","1,867",
"107/12/22","1,320,685","40,378,226","30.70","30.70","30.50","30.55","-0.15","564",
"107/12/24","3,925,360","120,075,837","30.60","30.65","30.45","30.55"," 0.00","1,531",
"107/12/25","7,016,588","210,745,590","30.40","30.45","29.85","29.90","-0.65","3,294",
"107/12/26","5,709,897","169,435,228","29.65","29.80","29.50","29.60","-0.30","2,312",
"107/12/27","6,524,540","196,149,911","29.90","30.15","29.80","30.15","+0.55","2,331",
"107/12/28","9,935,687","302,699,077","30.15","30.75","30.15","30.55","+0.40","2,824",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

