"10209る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","2,662,746","23,360,586","8.69","8.85","8.60","8.82","+0.24","742",
"102/09/03","2,845,893","25,187,411","8.85","8.92","8.76","8.76","-0.06","797",
"102/09/04","1,380,562","12,058,910","8.76","8.80","8.66","8.79","+0.03","495",
"102/09/05","3,029,824","26,951,472","8.80","8.93","8.80","8.90","+0.11","878",
"102/09/06","3,594,863","32,381,598","8.95","9.12","8.90","8.95","+0.05","2,069",
"102/09/09","2,181,846","19,237,145","8.92","8.92","8.75","8.75","-0.20","604",
"102/09/10","1,090,095","9,574,934","8.82","8.84","8.75","8.75"," 0.00","389",
"102/09/11","1,555,300","13,525,005","8.80","8.82","8.65","8.71","-0.04","472",
"102/09/12","960,618","8,422,257","8.71","8.80","8.71","8.78","+0.07","363",
"102/09/13","2,006,735","17,726,173","8.80","8.90","8.76","8.80","+0.02","503",
"102/09/14","585,657","5,135,340","8.77","8.80","8.75","8.76","-0.04","216",
"102/09/16","1,025,453","9,009,839","8.76","8.85","8.75","8.75","-0.01","370",
"102/09/17","958,800","8,345,708","8.76","8.77","8.67","8.68","-0.07","379",
"102/09/18","1,170,692","10,153,269","8.68","8.73","8.62","8.68"," 0.00","335",
"102/09/23","1,337,010","11,676,820","8.70","8.78","8.68","8.68"," 0.00","455",
"102/09/24","1,247,671","10,863,370","8.71","8.77","8.69","8.70","+0.02","357",
"102/09/25","3,377,076","29,979,431","8.80","8.92","8.80","8.89","+0.19","974",
"102/09/26","2,093,185","18,449,056","8.89","8.91","8.76","8.79","-0.10","491",
"102/09/27","1,825,203","15,968,476","8.79","8.82","8.69","8.81","+0.02","1,475",
"102/09/30","953,735","8,323,091","8.78","8.79","8.70","8.76","-0.05","311",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

