"10501る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","2,634,099","112,148,322","43.10","43.80","41.80","42.25","-0.80","1,669",
"105/01/05","2,851,520","121,794,749","42.25","43.15","42.20","42.90","+0.65","1,775",
"105/01/06","4,027,236","174,375,199","43.50","43.60","42.80","43.25","+0.35","2,269",
"105/01/07","2,942,748","125,118,222","43.45","43.60","41.60","42.05","-1.20","1,847",
"105/01/08","2,273,452","96,043,784","41.80","42.70","41.80","42.45","+0.40","1,305",
"105/01/11","1,876,576","78,099,015","42.20","42.50","41.25","41.25","-1.20","1,197",
"105/01/12","2,378,285","99,127,270","41.30","42.10","41.30","41.50","+0.25","1,497",
"105/01/13","2,301,427","97,471,501","41.95","42.70","41.75","42.60","+1.10","1,359",
"105/01/14","1,314,554","55,055,218","42.00","42.20","41.70","41.80","-0.80","834",
"105/01/15","2,205,840","91,621,409","41.90","42.40","41.05","41.15","-0.65","1,404",
"105/01/18","1,936,586","79,916,476","40.50","41.90","40.50","41.70","+0.55","1,193",
"105/01/19","916,371","38,251,432","41.65","42.00","41.50","41.95","+0.25","593",
"105/01/20","1,997,009","82,477,570","41.95","42.05","40.85","41.20","-0.75","1,301",
"105/01/21","1,375,342","56,349,240","41.50","41.50","40.80","40.80","-0.40","970",
"105/01/22","1,586,155","64,962,244","41.40","41.60","40.50","41.10","+0.30","959",
"105/01/25","1,167,164","48,169,018","41.30","41.40","41.10","41.30","+0.20","689",
"105/01/26","775,430","31,907,557","41.25","41.35","40.95","41.10","-0.20","614",
"105/01/27","944,872","38,873,294","41.20","41.30","40.90","41.05","-0.05","711",
"105/01/28","1,813,519","75,372,847","41.30","42.00","41.00","41.80","+0.75","1,207",
"105/01/29","2,874,100","120,392,900","41.70","42.30","41.60","42.00","+0.20","1,690",
"105/01/30","601,123","25,308,563","42.30","42.30","42.00","42.10","+0.10","331",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

