"10110る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","3,417,499","434,729,373","128.00","129.00","126.00","126.50","-0.50","2,000",
"101/10/02","9,084,369","1,138,701,732","126.50","128.00","122.50","128.00","+1.50","5,268",
"101/10/03","3,122,824","394,315,324","128.00","128.00","125.50","125.50","-2.50","2,191",
"101/10/04","3,899,186","490,500,834","125.50","127.00","124.50","126.00","+0.50","2,526",
"101/10/05","4,853,961","601,753,703","125.00","126.50","123.00","123.00","-3.00","3,190",
"101/10/08","4,462,898","547,765,352","123.00","124.50","121.00","123.50","+0.50","2,910",
"101/10/09","5,187,620","649,902,060","123.50","126.50","123.50","125.50","+2.00","3,082",
"101/10/11","11,126,887","1,421,100,581","125.00","130.50","124.00","128.50","+3.00","6,307",
"101/10/12","5,887,406","756,346,165","127.50","130.50","127.50","128.50"," 0.00","3,461",
"101/10/15","3,304,589","424,929,092","129.00","130.00","127.50","127.50","-1.00","1,979",
"101/10/16","5,540,039","722,201,109","128.00","132.00","128.00","131.50","+4.00","3,205",
"101/10/17","6,463,088","839,824,420","128.00","131.00","128.00","130.50","-1.00","3,118",
"101/10/18","4,415,923","569,785,674","129.50","131.00","127.00","127.50","-3.00","2,732",
"101/10/19","4,471,226","573,951,154","126.00","129.50","126.00","129.50","+2.00","2,539",
"101/10/22","4,038,214","523,415,320","127.00","130.50","126.50","130.50","+1.00","2,343",
"101/10/23","3,494,993","448,443,111","130.50","130.50","127.50","127.50","-3.00","2,176",
"101/10/24","2,881,526","367,896,828","126.00","129.00","126.00","128.00","+0.50","1,583",
"101/10/25","3,182,416","407,526,619","127.00","129.50","126.50","126.50","-1.50","1,715",
"101/10/26","6,699,802","837,070,948","127.00","127.00","124.00","124.00","-2.50","3,714",
"101/10/29","8,243,218","980,322,006","124.00","124.00","115.50","117.00","-7.00","4,162",
"101/10/30","5,444,168","660,981,164","117.50","124.00","117.50","123.00","+6.00","3,373",
"101/10/31","4,037,942","487,711,450","124.00","124.00","119.00","121.50","-1.50","2,442",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

