"10202る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","6,950,551","274,111,897","39.10","39.70","38.90","39.55","+0.45","3,175",
"102/02/04","9,693,140","388,182,675","39.95","40.50","39.75","39.95","+0.40","4,083",
"102/02/05","5,758,728","229,628,418","39.90","40.15","39.55","39.70","-0.25","3,150",
"102/02/06","4,536,192","180,409,955","40.00","40.10","39.60","39.60","-0.10","2,210",
"102/02/18","5,267,381","208,458,419","39.90","39.90","39.20","39.60"," 0.00","2,240",
"102/02/19","7,766,462","311,908,037","40.20","40.65","39.80","39.95","+0.35","3,370",
"102/02/20","20,696,949","844,651,110","40.80","41.35","40.25","40.50","+0.55","5,423",
"102/02/21","9,562,859","389,802,032","40.50","41.05","40.20","40.55","+0.05","2,944",
"102/02/22","14,469,984","576,183,037","40.40","40.50","39.45","39.55","-1.00","4,573",
"102/02/23","2,128,490","84,795,893","39.75","40.00","39.60","39.60","+0.05","890",
"102/02/25","6,966,355","277,787,833","39.80","40.05","39.65","39.95","+0.35","2,600",
"102/02/26","5,705,557","225,496,226","39.50","39.80","39.30","39.50","-0.45","1,907",
"102/02/27","6,282,606","250,497,161","39.60","40.10","39.60","40.00","+0.50","2,127",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

