"106年03月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","72,500","33,212,000","459.50","461.00","454.50","456.50","+4.50","84",
"106/03/02","83,499","38,513,542","463.50","464.50","457.50","459.50","+3.00","92",
"106/03/03","59,226","26,590,796","457.50","457.50","443.50","444.00","-15.50","65",
"106/03/06","12,366","5,468,808","443.50","446.50","440.00","440.50","-3.50","19",
"106/03/07","78,350","34,863,650","445.00","452.00","440.00","442.00","+1.50","77",
"106/03/08","104,029","45,660,370","440.00","440.00","437.00","437.50","-4.50","17",
"106/03/09","73,612","31,776,630","434.50","435.00","428.50","430.00","-7.50","50",
"106/03/10","48,760","20,627,617","424.00","429.00","421.00","425.00","-5.00","64",
"106/03/13","2,656,725","1,065,798,225","422.00","424.00","416.00","421.00","-4.00","179",
"106/03/14","203,867","85,072,672","416.00","422.50","412.00","415.50","-5.50","164",
"106/03/15","166,272","68,974,336","420.00","420.00","411.00","413.50","-2.00","165",
"106/03/16","115,536","48,212,660","415.50","420.00","414.00","420.00","+6.50","115",
"106/03/17","139,287","58,524,688","421.00","423.00","418.00","423.00","+3.00","82",
"106/03/20","59,054","24,902,342","422.00","423.00","419.50","421.50","-1.50","61",
"106/03/21","77,745","32,803,269","425.00","425.00","419.50","420.50","-1.00","91",
"106/03/22","122,040","50,807,800","420.50","420.50","415.00","416.50","-4.00","119",
"106/03/23","163,902","67,776,026","415.00","415.00","412.00","413.00","-3.50","172",
"106/03/24","164,320","68,950,540","417.00","423.00","415.00","420.50","+7.50","170",
"106/03/27","49,397","20,646,431","420.00","423.00","414.00","414.00","-6.50","52",
"106/03/28","170,230","69,202,530","418.00","418.50","400.00","405.00","-9.00","171",
"106/03/29","162,055","65,062,499","411.00","411.00","400.00","401.00","-4.00","122",
"106/03/30","280,724","113,757,789","406.00","407.00","401.50","407.00","+6.00","173",
"106/03/31","52,760","21,344,800","407.00","407.00","403.00","405.00","-2.00","73",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

