"10405る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","11,292,504","187,779,718","16.60","16.70","16.55","16.60","+0.05","2,458",
"104/05/05","10,790,868","178,892,644","16.60","16.65","16.50","16.60"," 0.00","2,566",
"104/05/06","9,240,750","152,601,995","16.55","16.60","16.45","16.55","-0.05","2,269",
"104/05/07","17,607,446","288,958,292","16.50","16.50","16.35","16.35","-0.20","2,766",
"104/05/08","8,660,667","141,774,819","16.35","16.40","16.35","16.35"," 0.00","1,867",
"104/05/11","12,435,066","203,530,980","16.45","16.45","16.30","16.30","-0.05","2,436",
"104/05/12","14,810,774","243,367,758","16.35","16.50","16.35","16.50","+0.20","2,841",
"104/05/13","22,693,770","377,839,929","16.60","16.75","16.50","16.65","+0.15","4,965",
"104/05/14","18,052,008","297,062,490","16.60","16.60","16.35","16.40","-0.25","3,948",
"104/05/15","11,495,503","187,760,681","16.40","16.40","16.30","16.30","-0.10","2,886",
"104/05/18","8,960,761","146,293,193","16.35","16.40","16.25","16.40","+0.10","1,877",
"104/05/19","8,043,879","132,251,006","16.40","16.50","16.35","16.45","+0.05","2,120",
"104/05/20","9,852,009","161,465,551","16.45","16.45","16.35","16.35","-0.10","3,421",
"104/05/21","18,146,332","295,392,126","16.30","16.35","16.25","16.30","-0.05","4,447",
"104/05/22","8,390,995","137,239,327","16.35","16.40","16.25","16.40","+0.10","2,171",
"104/05/25","7,125,610","115,918,557","16.20","16.35","16.20","16.35","-0.05","1,565",
"104/05/26","6,120,156","100,158,853","16.40","16.40","16.30","16.40","+0.05","1,789",
"104/05/27","6,611,914","108,289,260","16.35","16.40","16.30","16.40"," 0.00","1,561",
"104/05/28","10,465,148","171,614,988","16.45","16.45","16.35","16.40"," 0.00","2,596",
"104/05/29","22,423,562","367,230,102","16.40","16.45","16.35","16.35","-0.05","2,004",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

