"106年03月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","9,672,856","673,713,914","70.70","71.00","69.00","69.30","-1.80","6,096",
"106/03/02","7,374,819","518,707,664","70.00","70.80","69.50","70.80","+1.50","4,117",
"106/03/03","5,721,867","403,477,473","70.50","71.30","69.80","71.00","+0.20","3,325",
"106/03/06","3,404,878","239,912,267","70.80","70.80","70.20","70.40","-0.60","1,983",
"106/03/07","3,544,612","251,957,173","70.60","71.50","70.50","71.00","+0.60","2,189",
"106/03/08","3,741,530","262,759,580","70.90","71.00","69.70","70.20","-0.80","2,614",
"106/03/09","3,992,459","280,422,206","70.30","71.00","69.90","70.30","+0.10","2,508",
"106/03/10","3,167,714","223,456,014","70.50","71.10","69.90","70.70","+0.40","2,051",
"106/03/13","2,956,258","210,397,456","71.00","71.40","70.60","71.30","+0.60","1,736",
"106/03/14","2,388,159","169,375,416","71.20","71.30","70.60","70.80","-0.50","1,568",
"106/03/15","2,585,676","182,007,240","70.20","70.70","70.20","70.40","-0.40","1,748",
"106/03/16","5,042,585","358,543,728","70.50","72.00","70.50","70.70","+0.30","2,577",
"106/03/17","3,665,745","260,356,457","70.80","71.40","70.40","71.30","+0.60","1,502",
"106/03/20","2,369,546","168,253,223","71.30","71.70","70.70","70.80","-0.50","1,438",
"106/03/21","7,233,381","521,822,734","70.80","72.90","70.80","72.10","+1.30","4,390",
"106/03/22","6,137,660","445,547,067","71.90","73.30","71.40","72.70","+0.60","3,461",
"106/03/23","6,604,339","479,071,325","73.40","73.40","72.00","72.30","-0.40","2,641",
"106/03/24","4,435,320","323,625,554","72.40","73.30","72.40","72.80","+0.50","2,385",
"106/03/27","2,362,422","171,907,969","72.80","73.30","72.30","72.70","-0.10","1,613",
"106/03/28","4,241,569","302,290,699","73.00","73.00","70.20","70.90","-1.80","2,708",
"106/03/29","2,679,482","190,694,853","71.10","71.60","70.60","71.50","+0.60","1,813",
"106/03/30","2,981,556","214,782,372","72.30","72.80","71.50","71.50"," 0.00","1,866",
"106/03/31","3,697,912","262,188,762","71.20","72.00","70.60","70.60","-0.90","2,245",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

