"9905る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","39,558,316","552,665,338","14.00","14.20","13.80","13.95","+0.35","6,983",
" 99/05/04","18,809,933","259,999,125","14.00","14.00","13.60","13.75","-0.20","3,371",
" 99/05/05","16,910,210","223,299,650","13.40","13.45","13.00","13.15","-0.60","2,937",
" 99/05/06","10,589,063","137,934,431","13.15","13.30","12.80","12.85","-0.30","2,038",
" 99/05/07","22,222,000","286,394,596","12.60","13.20","12.50","13.15","+0.30","3,092",
" 99/05/10","7,055,208","92,314,456","13.25","13.25","12.95","13.15"," 0.00","1,503",
" 99/05/11","14,792,261","197,667,165","13.20","13.55","13.15","13.20","+0.05","2,507",
" 99/05/12","6,155,696","82,442,918","13.45","13.55","13.25","13.30","+0.10","1,166",
" 99/05/13","11,533,740","155,981,811","13.50","13.65","13.40","13.40","+0.10","1,962",
" 99/05/14","4,375,524","58,650,319","13.40","13.50","13.30","13.45","+0.05","927",
" 99/05/17","5,496,748","72,589,208","13.30","13.35","13.10","13.10","-0.35","952",
" 99/05/18","3,019,704","39,650,120","13.15","13.25","13.05","13.10"," 0.00","691",
" 99/05/19","4,732,075","62,386,036","13.00","13.30","13.00","13.25","+0.15","1,041",
" 99/05/20","3,160,145","41,449,887","13.20","13.30","13.00","13.05","-0.20","691",
" 99/05/21","6,662,301","83,768,246","12.65","12.80","12.30","12.65","-0.40","1,365",
" 99/05/24","3,238,138","41,570,027","12.75","12.95","12.70","12.95","+0.30","640",
" 99/05/25","6,284,145","79,066,835","12.80","12.85","12.30","12.55","-0.40","1,248",
" 99/05/26","2,963,326","37,579,114","12.70","12.75","12.60","12.65","+0.10","540",
" 99/05/27","4,895,028","63,112,614","12.60","13.10","12.55","13.05","+0.40","970",
" 99/05/28","4,444,088","58,249,545","13.15","13.25","12.95","12.95","-0.10","812",
" 99/05/31","3,129,453","40,568,461","12.95","13.10","12.90","12.95"," 0.00","543",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

