"96年05月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/05/02","6,811,926","254,978,956","37.00","37.60","36.95","37.55","+0.55","1,473",
" 96/05/03","6,308,099","237,650,510","37.90","37.95","37.25","37.60","+0.05","1,683",
" 96/05/04","5,406,968","205,678,506","38.00","38.15","37.90","38.15","+0.55","1,217",
" 96/05/07","6,503,679","251,057,158","38.50","38.70","38.50","38.65","+0.50","1,523",
" 96/05/08","3,078,843","118,434,716","38.85","38.85","38.30","38.30","-0.35","878",
" 96/05/09","4,404,627","168,475,076","38.30","38.45","38.00","38.00","-0.30","953",
" 96/05/10","3,051,588","116,876,348","38.00","38.40","38.00","38.30","+0.30","749",
" 96/05/11","2,856,666","108,857,162","38.30","38.30","38.00","38.10","-0.20","653",
" 96/05/14","2,126,541","81,112,448","38.10","38.35","38.05","38.10"," 0.00","561",
" 96/05/15","2,297,978","87,473,714","38.10","38.20","38.00","38.00","-0.10","625",
" 96/05/16","2,689,648","102,209,042","38.00","38.05","37.95","38.05","+0.05","657",
" 96/05/17","3,390,526","130,174,257","38.05","38.55","38.05","38.35","+0.30","868",
" 96/05/18","5,588,220","212,847,060","38.35","38.35","38.00","38.05","-0.30","728",
" 96/05/21","2,995,106","114,117,284","38.10","38.35","37.95","38.20","+0.15","996",
" 96/05/22","5,330,080","206,311,174","38.50","38.85","38.50","38.65","+0.45","1,614",
" 96/05/23","6,490,196","252,792,877","38.75","39.10","38.70","38.90","+0.25","1,860",
" 96/05/24","3,430,016","131,985,460","38.95","38.95","38.20","38.65","-0.25","1,059",
" 96/05/25","4,309,898","164,424,044","38.40","38.40","38.10","38.15","-0.50","1,117",
" 96/05/28","6,143,907","232,517,377","38.00","38.20","37.60","37.65","-0.50","1,505",
" 96/05/29","6,424,178","240,618,714","37.65","37.80","37.30","37.35","-0.30","1,674",
" 96/05/30","7,362,321","270,902,910","37.00","37.35","36.50","36.65","-0.70","2,277",
" 96/05/31","6,934,044","255,120,999","36.80","37.15","36.50","36.85","+0.20","1,788",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

