"10505る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","9,412,331","443,498,469","46.70","47.65","46.20","47.20","+0.65","5,965",
"105/05/04","12,781,471","581,047,757","46.90","46.95","44.60","44.65","-2.55","8,033",
"105/05/05","9,642,440","433,235,282","44.80","45.60","44.35","45.00","+0.35","5,804",
"105/05/06","10,027,156","450,456,866","45.55","45.75","44.20","44.30","-0.70","4,618",
"105/05/09","19,676,611","919,284,707","45.00","48.25","44.70","47.85","+3.55","10,355",
"105/05/10","10,684,889","503,030,791","47.60","47.80","46.50","47.30","-0.55","5,246",
"105/05/11","16,162,683","787,484,765","47.85","49.35","47.60","49.35","+2.05","8,403",
"105/05/12","8,984,354","437,762,355","49.70","49.70","47.75","47.75","-1.60","5,604",
"105/05/13","12,725,386","582,763,774","45.85","46.75","45.10","45.30","-2.45","7,256",
"105/05/16","6,979,522","319,680,050","45.80","46.35","45.35","45.60","+0.30","3,870",
"105/05/17","6,838,371","315,813,808","46.00","47.00","45.75","46.90","+1.30","3,770",
"105/05/18","6,436,565","299,922,931","46.50","47.05","46.05","46.50","-0.40","3,483",
"105/05/19","5,019,341","234,973,937","46.75","47.40","46.10","46.85","+0.35","3,229",
"105/05/20","5,319,185","250,333,251","47.10","47.50","46.60","46.60","-0.25","3,094",
"105/05/23","17,597,811","869,192,874","47.00","50.60","47.00","49.10","+2.50","8,166",
"105/05/24","12,401,962","617,120,922","50.00","50.60","49.00","49.30","+0.20","6,884",
"105/05/25","9,628,110","476,480,363","49.75","50.20","48.60","48.60","-0.70","5,629",
"105/05/26","6,709,222","327,056,439","48.95","49.50","48.20","49.15","+0.55","3,402",
"105/05/27","5,170,865","255,696,081","49.60","49.85","49.00","49.25","+0.10","3,512",
"105/05/30","5,121,684","250,592,403","49.25","49.45","48.55","49.00","-0.25","2,950",
"105/05/31","51,854,665","2,604,258,947","48.35","51.40","48.30","50.30","+1.30","10,943",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

