"9210る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","675,790","16,922,525","25.00","25.30","24.80","25.10"," 0.00","175",
" 92/10/02","2,004,935","51,133,145","25.10","26.30","24.90","26.00","+0.90","406",
" 92/10/03","2,346,321","61,189,773","26.00","26.50","25.60","26.10","+0.10","400",
" 92/10/06","1,628,432","42,610,241","26.20","26.40","25.90","26.40","+0.30","303",
" 92/10/07","799,927","20,865,855","26.20","26.40","25.90","26.30","-0.10","162",
" 92/10/08","2,256,152","59,690,539","26.20","26.80","26.00","26.50","+0.20","397",
" 92/10/09","657,854","17,582,024","26.50","26.90","26.50","26.60","+0.10","209",
" 92/10/13","1,743,005","46,976,044","26.60","27.50","26.40","27.20","+0.60","375",
" 92/10/14","2,856,328","77,692,465","27.40","27.80","26.80","27.80","+0.60","502",
" 92/10/15","2,131,909","58,843,744","27.80","27.80","27.30","27.50","-0.30","331",
" 92/10/16","1,616,243","44,600,933","27.50","27.90","27.30","27.60","+0.10","394",
" 92/10/17","2,483,650","68,794,295","27.60","28.60","27.30","28.60","+1.00","448",
" 92/10/20","2,132,521","61,308,304","28.60","29.40","28.20","29.30","+0.70","515",
" 92/10/21","2,522,558","73,355,000","29.30","29.50","28.60","29.30"," 0.00","547",
" 92/10/22","1,815,639","53,476,816","28.90","29.80","28.90","29.50","+0.20","341",
" 92/10/23","784,268","22,798,600","29.30","29.40","28.90","29.00","-0.50","251",
" 92/10/24","1,281,720","37,790,209","28.90","30.00","28.90","29.50","+0.50","378",
" 92/10/27","3,550,483","108,447,612","29.50","31.50","29.20","31.50","+2.00","826",
" 92/10/28","3,829,145","125,959,361","32.00","33.70","32.00","32.40","+0.90","1,205",
" 92/10/29","2,220,551","72,335,924","32.80","33.00","32.00","32.70","+0.30","515",
" 92/10/30","1,386,156","44,990,315","32.20","33.00","32.00","32.60","-0.10","282",
" 92/10/31","506,172","16,259,341","32.40","32.50","31.90","31.90","-0.70","225",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

