"10304る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","10,048,858","138,461,204","13.70","13.85","13.70","13.80"," 0.00","2,079",
"103/04/02","15,251,311","210,241,913","13.80","13.85","13.75","13.75","-0.05","2,651",
"103/04/03","12,773,573","175,838,360","13.75","13.80","13.70","13.80","+0.05","2,800",
"103/04/07","16,238,640","222,692,064","13.70","13.75","13.65","13.75","-0.05","2,770",
"103/04/08","13,415,795","186,288,688","13.75","14.00","13.70","14.00","+0.25","3,632",
"103/04/09","22,837,347","318,845,442","14.00","14.05","13.90","14.00"," 0.00","4,454",
"103/04/10","20,780,455","292,131,679","14.05","14.15","14.00","14.15","+0.15","3,609",
"103/04/11","12,323,600","173,222,050","14.05","14.10","14.00","14.10","-0.05","2,329",
"103/04/14","8,378,481","118,000,162","14.10","14.15","14.05","14.05","-0.05","2,079",
"103/04/15","14,507,850","203,778,954","14.10","14.15","13.95","13.95","-0.10","1,804",
"103/04/16","12,472,717","173,779,407","13.95","14.00","13.90","13.90","-0.05","2,460",
"103/04/17","45,689,545","632,514,071","13.85","13.90","13.80","13.85","-0.05","10,493",
"103/04/18","12,634,944","174,889,992","13.85","13.90","13.80","13.90","+0.05","3,448",
"103/04/21","12,111,403","167,620,277","13.90","13.90","13.80","13.80","-0.10","2,629",
"103/04/22","8,962,082","123,764,234","13.80","13.85","13.75","13.80"," 0.00","2,721",
"103/04/23","18,499,940","254,839,306","13.80","13.90","13.70","13.75","-0.05","3,551",
"103/04/24","11,862,010","162,561,013","13.70","13.75","13.65","13.65","-0.10","2,381",
"103/04/25","43,832,870","604,350,143","13.70","13.95","13.65","13.75","+0.10","6,130",
"103/04/28","22,690,660","313,679,207","13.75","13.90","13.70","13.85","+0.10","4,030",
"103/04/29","13,128,417","182,574,674","13.90","13.95","13.85","13.90","+0.05","2,793",
"103/04/30","23,348,656","321,806,827","13.90","13.95","13.70","13.70","-0.20","3,313",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

