"10306る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","4,263,274","112,417,425","26.20","26.60","26.15","26.35","+0.35","1,738",
"103/06/04","3,820,047","100,966,762","26.50","26.55","26.35","26.40","+0.05","1,994",
"103/06/05","18,363,121","504,173,772","26.55","28.20","26.50","27.85","+1.45","6,514",
"103/06/06","12,510,404","348,646,502","28.10","28.15","27.55","27.70","-0.15","4,708",
"103/06/09","5,035,423","140,032,509","28.10","28.10","27.60","27.65","-0.05","2,057",
"103/06/10","2,957,392","81,994,820","27.65","28.05","27.50","27.55","-0.10","1,399",
"103/06/11","4,135,610","113,425,189","27.55","27.65","27.10","27.35","-0.20","1,884",
"103/06/12","5,287,741","142,056,664","27.35","27.35","26.55","26.80","-0.55","2,300",
"103/06/13","7,815,069","213,688,781","27.30","27.65","26.95","27.10","+0.30","3,269",
"103/06/16","2,156,617","58,075,751","27.25","27.30","26.75","26.85","-0.25","1,098",
"103/06/17","9,383,974","256,084,305","27.00","27.90","26.60","27.15","+0.30","3,723",
"103/06/18","5,117,851","137,305,453","27.00","27.25","26.60","26.70","-0.45","2,460",
"103/06/19","2,955,515","79,558,437","26.75","27.15","26.75","26.90","+0.20","1,394",
"103/06/20","2,697,554","72,688,583","27.00","27.20","26.80","26.80","-0.10","1,068",
"103/06/23","4,767,126","127,701,330","26.85","27.10","26.50","26.50","-0.30","1,904",
"103/06/24","4,233,740","112,927,893","26.40","26.95","26.40","26.80","+0.30","1,801",
"103/06/25","26,660,595","752,918,205","26.80","28.65","26.75","28.35","+1.55","7,725",
"103/06/26","20,469,237","598,853,700","28.55","30.00","28.50","28.65","+0.30","7,335",
"103/06/27","8,988,621","252,135,241","28.65","28.65","27.60","27.80","-0.85","4,501",
"103/06/30","6,290,204","176,309,217","27.95","28.35","27.70","28.05","+0.25","2,083",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

