"9410る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","1,761,466","23,477,615","13.50","13.50","13.20","13.35","-0.40","745",
" 94/10/04","2,061,689","27,343,744","13.25","13.45","12.95","13.35"," 0.00","743",
" 94/10/05","1,281,363","17,098,077","13.30","13.50","13.10","13.15","-0.20","478",
" 94/10/06","922,781","12,106,542","13.15","13.20","13.00","13.10","-0.05","388",
" 94/10/07","1,470,562","19,402,757","13.05","13.30","13.05","13.10"," 0.00","375",
" 94/10/11","594,487","7,773,686","13.10","13.20","13.05","13.05","-0.05","249",
" 94/10/12","2,812,560","36,954,704","13.10","13.30","13.00","13.00","-0.05","616",
" 94/10/13","2,303,560","29,780,647","12.95","13.05","12.80","12.80","-0.20","569",
" 94/10/14","4,504,851","57,642,022","12.90","13.05","12.50","12.50","-0.30","977",
" 94/10/17","2,842,168","35,224,002","12.60","12.65","12.15","12.15","-0.35","495",
" 94/10/18","2,459,565","30,168,044","12.20","12.50","12.10","12.10","-0.05","460",
" 94/10/19","3,623,965","43,897,372","12.05","12.30","12.00","12.00","-0.10","761",
" 94/10/20","5,258,949","63,473,253","12.00","12.30","12.00","12.15","+0.15","716",
" 94/10/21","3,821,687","45,870,707","12.00","12.20","11.90","11.90","-0.25","640",
" 94/10/24","2,816,043","33,714,229","12.00","12.05","11.90","12.00","+0.10","425",
" 94/10/25","1,083,757","13,149,066","12.10","12.30","12.00","12.00"," 0.00","352",
" 94/10/26","3,068,167","37,453,768","12.20","12.50","12.00","12.00"," 0.00","761",
" 94/10/27","1,254,346","15,125,804","12.00","12.20","12.00","12.10","+0.10","394",
" 94/10/28","1,900,165","22,643,845","12.10","12.10","11.85","11.85","-0.25","385",
" 94/10/31","1,349,702","16,186,085","11.90","12.15","11.90","12.00","+0.15","522",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

