"10503る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","3,331,523","55,683,150","16.80","16.85","16.65","16.70","-0.20","1,605",
"105/03/02","1,664,857","28,045,934","16.80","16.90","16.80","16.85","+0.15","778",
"105/03/03","3,455,226","58,972,901","16.90","17.20","16.90","17.10","+0.25","1,367",
"105/03/04","4,410,442","76,044,538","17.20","17.35","17.05","17.30","+0.20","1,899",
"105/03/07","2,879,653","49,839,122","17.35","17.40","17.20","17.20","-0.10","1,480",
"105/03/08","2,841,501","48,305,517","17.20","17.25","16.90","17.00","-0.20","1,228",
"105/03/09","1,745,968","29,796,647","17.10","17.20","16.95","17.00"," 0.00","691",
"105/03/10","2,136,027","36,318,653","17.00","17.10","16.95","16.95","-0.05","1,116",
"105/03/11","1,168,565","19,862,005","17.00","17.10","16.90","17.10","+0.15","778",
"105/03/14","2,065,504","35,388,562","17.15","17.20","17.05","17.15","+0.05","935",
"105/03/15","2,582,811","43,801,490","17.15","17.20","16.85","16.85","-0.30","1,095",
"105/03/16","2,759,179","46,455,169","16.85","16.95","16.75","16.80","-0.05","912",
"105/03/17","2,360,630","39,644,261","16.85","16.95","16.70","16.70","-0.10","846",
"105/03/18","2,094,710","35,086,422","16.75","16.80","16.70","16.80","+0.10","658",
"105/03/21","1,394,723","23,354,489","16.80","16.85","16.70","16.80"," 0.00","431",
"105/03/22","1,192,577","20,006,686","16.80","16.80","16.75","16.80"," 0.00","433",
"105/03/23","1,146,384","19,297,905","16.80","16.90","16.75","16.90","+0.10","564",
"105/03/24","1,723,413","28,908,450","16.85","16.85","16.70","16.85","-0.05","577",
"105/03/25","856,741","14,386,997","16.85","16.85","16.75","16.80","-0.05","265",
"105/03/28","8,980,684","144,604,894","16.55","16.55","15.85","16.00","-0.80","2,411",
"105/03/29","3,612,946","57,662,437","16.00","16.10","15.85","15.85","-0.15","1,178",
"105/03/30","2,190,395","34,766,522","15.95","16.00","15.80","15.90","+0.05","682",
"105/03/31","1,937,514","30,829,159","16.05","16.10","15.80","15.80","-0.10","657",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

