"106年10月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","24,939,657","303,973,397","12.20","12.25","12.15","12.15"," 0.00","3,592",
"106/10/03","30,933,371","376,430,869","12.15","12.25","12.15","12.15"," 0.00","3,921",
"106/10/05","58,187,301","717,406,923","12.25","12.40","12.20","12.35","+0.20","6,317",
"106/10/06","37,206,878","459,063,566","12.35","12.45","12.25","12.35"," 0.00","4,647",
"106/10/11","67,337,095","817,679,589","12.05","12.25","12.05","12.20","-0.15","6,917",
"106/10/12","44,860,725","544,762,484","12.20","12.25","12.10","12.10","-0.10","5,795",
"106/10/13","44,051,608","538,894,048","12.15","12.30","12.15","12.20","+0.10","5,486",
"106/10/16","52,616,976","648,449,198","12.30","12.40","12.25","12.30","+0.10","7,082",
"106/10/17","28,393,154","348,125,053","12.35","12.35","12.20","12.25","-0.05","4,279",
"106/10/18","33,429,712","409,987,218","12.30","12.35","12.20","12.25"," 0.00","5,675",
"106/10/19","158,301,677","1,978,568,332","12.35","12.65","12.30","12.55","+0.30","16,095",
"106/10/20","82,157,578","1,029,529,806","12.45","12.60","12.40","12.60","+0.05","6,946",
"106/10/23","84,018,311","1,047,135,594","12.50","12.60","12.35","12.35","-0.25","8,332",
"106/10/24","58,673,612","718,762,161","12.30","12.30","12.20","12.25","-0.10","6,721",
"106/10/25","61,257,626","759,112,279","12.35","12.45","12.30","12.45","+0.20","6,206",
"106/10/26","113,055,892","1,423,806,127","12.60","12.70","12.50","12.55","+0.10","11,655",
"106/10/27","126,309,723","1,572,588,526","12.50","12.55","12.35","12.35","-0.20","11,721",
"106/10/30","48,540,674","598,852,614","12.45","12.50","12.25","12.35"," 0.00","5,737",
"106/10/31","33,593,641","413,341,308","12.35","12.35","12.25","12.35"," 0.00","3,847",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

