"10009る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","150,326,464","2,151,805,946","13.95","14.70","13.90","14.00","+0.20","20,978",
"100/09/02","55,687,334","780,828,027","13.95","14.20","13.80","14.15","+0.15","10,593",
"100/09/05","31,648,217","421,068,843","13.60","13.60","13.20","13.20","-0.95","5,273",
"100/09/06","78,104,615","997,678,280","12.80","13.10","12.35","12.55","-0.65","13,185",
"100/09/07","33,317,742","424,922,825","12.80","12.85","12.65","12.75","+0.20","6,109",
"100/09/08","33,176,451","427,064,137","12.90","13.10","12.70","12.80","+0.05","5,278",
"100/09/09","21,726,321","279,928,188","12.90","13.00","12.75","12.90","+0.10","5,990",
"100/09/13","31,401,496","391,756,340","12.55","12.65","12.35","12.35","-0.55","5,897",
"100/09/14","39,804,659","487,213,058","12.60","12.70","12.00","12.00","-0.35","7,412",
"100/09/15","91,838,327","1,165,542,936","12.35","12.80","12.25","12.60","+0.60","9,486",
"100/09/16","49,919,515","638,847,513","12.80","12.95","12.65","12.80","+0.20","8,581",
"100/09/19","25,384,577","323,514,197","12.75","12.95","12.60","12.60","-0.20","4,351",
"100/09/20","44,735,499","577,587,391","12.60","13.10","12.60","12.90","+0.30","10,298",
"100/09/21","99,669,756","1,342,935,983","13.10","13.80","12.80","13.60","+0.70","14,862",
"100/09/22","67,336,062","882,804,998","13.25","13.30","13.00","13.00","-0.60","11,028",
"100/09/23","73,858,773","942,890,943","12.35","13.10","12.35","12.75","-0.25","13,497",
"100/09/26","76,575,200","961,623,410","12.95","12.95","12.05","12.05","-0.70","12,057",
"100/09/27","47,340,098","587,578,081","12.40","12.55","12.25","12.35","+0.30","7,509",
"100/09/28","41,509,318","514,387,338","12.50","12.60","12.25","12.35"," 0.00","6,891",
"100/09/29","58,230,332","715,449,880","12.00","12.55","11.90","12.45","+0.10","9,301",
"100/09/30","29,912,006","375,223,448","12.45","12.70","12.40","12.45"," 0.00","4,778",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

