"106年09月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","707,765","10,049,667","14.20","14.30","14.15","14.15","-0.15","393",
"106/09/04","1,065,334","15,074,106","14.15","14.25","14.10","14.10","-0.05","374",
"106/09/05","543,229","7,670,170","14.20","14.20","14.10","14.15","+0.05","312",
"106/09/06","1,261,128","17,684,742","14.10","14.15","13.95","14.05","-0.10","536",
"106/09/07","1,039,197","14,582,987","14.05","14.10","13.95","13.95","-0.10","577",
"106/09/08","895,470","12,518,730","14.00","14.10","13.95","14.05","+0.10","530",
"106/09/11","786,007","11,017,048","14.00","14.10","13.95","14.10","+0.05","375",
"106/09/12","747,236","10,472,154","14.10","14.10","13.95","14.05","-0.05","376",
"106/09/13","1,001,625","14,097,712","14.05","14.15","14.00","14.00","-0.05","642",
"106/09/14","2,561,630","36,533,592","14.10","14.35","14.05","14.20","+0.20","630",
"106/09/15","1,288,821","18,257,420","14.20","14.25","14.05","14.25","+0.05","574",
"106/09/18","699,652","9,872,678","14.20","14.20","14.05","14.05","-0.20","286",
"106/09/19","971,819","13,644,716","14.10","14.20","14.00","14.00","-0.05","312",
"106/09/20","1,267,469","17,690,089","14.00","14.00","13.90","13.95","-0.05","458",
"106/09/21","358,673","5,009,032","13.95","14.00","13.95","13.95"," 0.00","185",
"106/09/22","762,375","10,572,657","13.95","14.00","13.80","13.90","-0.05","360",
"106/09/25","1,108,603","15,257,806","13.85","13.85","13.70","13.75","-0.15","491",
"106/09/26","669,830","9,196,784","13.75","13.85","13.65","13.65","-0.10","354",
"106/09/27","698,138","9,580,737","13.70","13.85","13.65","13.70","+0.05","316",
"106/09/28","306,816","4,193,876","13.70","13.70","13.65","13.65","-0.05","187",
"106/09/29","717,749","9,859,884","13.65","13.90","13.60","13.90","+0.25","421",
"106/09/30","193,979","2,681,206","13.90","13.90","13.75","13.80","-0.10","99",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

