"9508る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/08/01","2,164,339","64,499,283","29.85","29.90","29.60","29.90","+0.05","647",
" 95/08/02","5,840,933","175,930,198","29.80","30.45","29.65","30.35","+0.45","1,705",
" 95/08/03","4,901,217","148,753,545","30.35","30.55","30.20","30.20","-0.15","1,263",
" 95/08/04","14,404,954","437,408,607","30.30","30.60","30.10","30.30","+0.10","3,290",
" 95/08/07","12,795,606","356,065,156","28.00","28.20","27.55","27.60","X0.00","3,342",
" 95/08/08","6,409,375","180,008,508","27.80","28.30","27.80","28.30","+0.70","2,084",
" 95/08/09","6,506,271","187,852,300","28.30","29.40","28.20","29.30","+1.00","2,030",
" 95/08/10","10,143,565","291,332,002","28.90","29.25","28.35","28.55","-0.75","2,930",
" 95/08/11","4,586,739","131,028,179","28.85","28.85","28.30","28.45","-0.10","1,568",
" 95/08/14","6,168,645","175,290,770","28.65","28.80","28.10","28.30","-0.15","1,437",
" 95/08/15","2,874,090","81,523,038","28.20","28.50","28.20","28.50","+0.20","909",
" 95/08/16","6,741,658","193,916,849","28.90","28.90","28.60","28.75","+0.25","1,453",
" 95/08/17","6,457,423","188,063,244","29.30","29.35","28.90","29.00","+0.25","1,597",
" 95/08/18","9,160,312","261,259,657","29.00","29.15","28.20","28.45","-0.55","2,203",
" 95/08/21","11,371,632","320,099,326","28.65","28.65","27.65","27.70","-0.75","1,977",
" 95/08/22","2,948,433","82,157,337","27.70","28.00","27.70","27.95","+0.25","839",
" 95/08/23","9,229,319","255,293,351","28.00","28.00","27.35","27.90","-0.05","2,293",
" 95/08/24","2,881,358","80,421,920","27.95","28.05","27.80","28.00","+0.10","845",
" 95/08/25","2,871,787","80,462,500","28.10","28.40","27.80","27.95","-0.05","869",
" 95/08/28","3,445,876","96,480,478","27.95","28.20","27.80","28.10","+0.15","862",
" 95/08/29","3,633,808","101,650,945","28.30","28.30","27.90","27.90","-0.20","834",
" 95/08/30","4,549,995","128,941,430","28.00","28.50","28.00","28.45","+0.55","1,228",
" 95/08/31","10,885,258","315,369,657","28.65","29.25","28.55","28.80","+0.35","2,983",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

