"9112る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/12/02","4,530,423","138,623,435","30.80","30.90","30.30","30.80"," 0.00","1,425",
" 91/12/03","8,525,445","266,211,232","30.80","31.50","30.80","31.30","+0.50","2,210",
" 91/12/04","11,179,773","352,335,307","31.30","31.70","31.20","31.30"," 0.00","2,782",
" 91/12/05","11,283,526","359,065,688","31.10","32.10","31.10","31.90","+0.60","2,749",
" 91/12/06","15,378,213","495,451,386","31.80","32.50","31.80","31.90"," 0.00","3,895",
" 91/12/09","34,052,264","1,124,212,372","32.50","33.90","32.00","32.70","+0.80","7,328",
" 91/12/10","12,933,823","412,391,557","32.70","32.70","31.60","31.70","-1.00","3,140",
" 91/12/11","18,324,631","573,993,270","31.90","32.00","30.60","30.90","-0.80","4,292",
" 91/12/12","10,381,926","320,617,868","31.00","31.30","30.50","30.90"," 0.00","2,308",
" 91/12/13","10,842,575","330,235,948","30.90","31.10","30.20","30.30","-0.60","2,728",
" 91/12/16","5,945,981","180,678,748","30.20","30.70","30.20","30.50","+0.20","1,797",
" 91/12/17","5,154,584","156,866,940","30.80","30.80","30.30","30.30","-0.20","1,426",
" 91/12/18","7,582,047","228,476,867","30.30","30.50","30.00","30.00","-0.30","1,969",
" 91/12/19","10,786,433","326,506,583","30.00","30.90","29.60","30.30","+0.30","3,271",
" 91/12/20","9,967,760","303,711,362","30.70","30.90","30.10","30.30"," 0.00","2,504",
" 91/12/23","16,953,680","529,676,653","30.40","31.60","30.40","31.30","+1.00","4,029",
" 91/12/24","6,022,513","186,557,961","31.20","31.40","30.70","30.70","-0.60","1,808",
" 91/12/25","8,708,988","265,968,417","30.50","30.90","30.20","30.20","-0.50","1,654",
" 91/12/26","6,691,174","203,803,131","30.30","30.80","30.10","30.70","+0.50","1,591",
" 91/12/27","16,658,796","517,426,123","30.70","31.40","30.40","30.80","+0.10","3,366",
" 91/12/30","9,197,282","283,054,368","30.90","31.20","30.50","30.80"," 0.00","2,061",
" 91/12/31","7,747,489","234,115,264","30.80","30.80","30.00","30.00","-0.80","1,864",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

