"99年06月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/06/01","5,618,177","88,868,227","15.50","16.05","15.45","15.70","+0.25","1,523",
" 99/06/02","3,064,684","47,966,981","15.65","15.90","15.40","15.40","-0.30","779",
" 99/06/03","3,146,147","49,404,341","15.70","15.80","15.65","15.65","+0.25","716",
" 99/06/04","2,788,949","43,984,148","15.75","15.90","15.60","15.65"," 0.00","738",
" 99/06/07","2,883,300","43,617,955","15.00","15.35","14.95","15.30","-0.35","726",
" 99/06/08","2,525,711","39,213,447","15.40","15.70","15.30","15.50","+0.20","652",
" 99/06/09","2,327,770","35,758,690","15.50","15.65","15.15","15.25","-0.25","665",
" 99/06/10","1,635,662","25,030,259","15.35","15.40","15.20","15.30","+0.05","435",
" 99/06/11","4,780,422","75,498,121","15.70","15.95","15.70","15.75","+0.45","1,170",
" 99/06/14","3,098,009","49,253,138","15.95","16.05","15.80","15.85","+0.10","748",
" 99/06/15","14,490,339","235,950,635","15.85","16.50","15.85","16.45","+0.60","3,189",
" 99/06/17","8,135,710","133,500,533","16.55","16.60","16.25","16.25","-0.20","1,833",
" 99/06/18","5,162,831","84,326,609","16.35","16.50","16.25","16.25"," 0.00","1,166",
" 99/06/21","5,368,192","87,805,172","16.45","16.50","16.25","16.30","+0.05","1,250",
" 99/06/22","5,409,729","88,973,427","16.30","16.55","16.30","16.40","+0.10","1,265",
" 99/06/23","3,665,435","60,384,380","16.35","16.60","16.35","16.50","+0.10","961",
" 99/06/24","7,863,494","131,820,595","16.50","16.90","16.50","16.70","+0.20","1,658",
" 99/06/25","4,088,098","67,636,467","16.60","16.70","16.40","16.50","-0.20","1,022",
" 99/06/28","3,546,430","58,507,680","16.60","16.65","16.35","16.40","-0.10","883",
" 99/06/29","5,274,788","85,462,182","16.60","16.60","15.95","16.10","-0.30","1,325",
" 99/06/30","4,378,752","69,183,164","15.70","16.05","15.65","16.05","-0.05","1,419",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

