"10211る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","4,393,496","143,267,330","32.55","33.10","32.05","32.05","-0.45","2,467",
"102/11/04","3,521,575","112,005,069","32.30","32.30","31.20","32.00","-0.05","1,636",
"102/11/05","9,528,837","288,737,425","31.80","31.80","29.80","30.00","-2.00","2,998",
"102/11/06","3,964,949","120,398,595","29.80","30.75","29.80","30.45","+0.45","1,697",
"102/11/07","6,513,619","205,107,246","30.80","32.00","30.55","31.60","+1.15","2,518",
"102/11/08","3,770,199","115,244,444","30.80","31.35","30.25","30.45","-1.15","1,868",
"102/11/11","1,272,672","38,956,335","30.85","30.90","30.40","30.65","+0.20","691",
"102/11/12","4,020,324","122,795,222","31.50","31.50","29.95","30.20","-0.45","1,819",
"102/11/13","3,375,869","99,726,330","30.20","30.20","29.10","29.65","-0.55","1,466",
"102/11/14","1,962,171","58,371,837","29.80","29.95","29.35","29.85","+0.20","1,014",
"102/11/15","4,041,292","125,757,617","31.90","31.90","30.70","30.95","+1.10","1,952",
"102/11/18","1,990,572","60,860,941","30.60","30.90","30.30","30.70","-0.25","1,074",
"102/11/19","2,524,403","78,654,825","30.90","31.40","30.70","31.40","+0.70","1,193",
"102/11/20","1,721,699","53,927,100","31.40","31.50","31.05","31.40"," 0.00","803",
"102/11/21","1,305,318","40,483,170","31.35","31.35","30.85","31.05","-0.35","565",
"102/11/22","2,394,394","74,117,447","30.90","31.25","30.70","31.00","-0.05","744",
"102/11/25","2,489,326","77,391,976","31.10","31.45","30.85","31.10","+0.10","968",
"102/11/26","1,424,036","44,175,858","31.00","31.40","30.90","31.00","-0.10","699",
"102/11/27","2,480,761","75,964,580","31.00","31.10","30.35","30.35","-0.65","1,411",
"102/11/28","2,629,663","80,940,691","30.50","31.00","30.50","30.70","+0.35","1,106",
"102/11/29","2,522,191","78,329,631","30.70","31.15","30.70","31.10","+0.40","1,065",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

