"106年12月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","35,161","18,899,439","544.00","544.00","534.00","538.00","-7.00","37",
"106/12/04","30,402","15,999,040","529.00","530.00","520.00","523.00","-15.00","39",
"106/12/05","36,127","18,835,786","516.00","531.00","516.00","520.00","-3.00","42",
"106/12/06","143,085","72,744,520","520.00","526.00","500.00","510.00","-10.00","89",
"106/12/07","59,184","30,212,472","520.00","520.00","503.00","509.00","-1.00","63",
"106/12/08","93,050","47,958,050","512.00","524.00","508.00","524.00","+15.00","84",
"106/12/11","30,026","15,455,416","523.00","523.00","510.00","511.00","-13.00","33",
"106/12/12","29,037","14,758,907","511.00","511.00","504.00","507.00","-4.00","32",
"106/12/13","49,355","25,122,735","510.00","514.00","505.00","505.00","-2.00","53",
"106/12/14","45,945","23,415,005","509.00","511.00","506.00","509.00","+4.00","59",
"106/12/15","57,216","29,234,240","510.00","516.00","505.00","516.00","+7.00","62",
"106/12/18","30,000","15,238,000","511.00","511.00","507.00","507.00","-9.00","30",
"106/12/19","48,703","24,817,421","514.00","514.00","507.00","510.00","+3.00","47",
"106/12/20","35,034","18,210,680","515.00","525.00","513.00","522.00","+12.00","38",
"106/12/21","2,000","1,032,000","516.00","516.00","516.00","516.00","-6.00","2",
"106/12/22","40,150","20,533,500","513.00","517.00","508.00","508.00","-8.00","44",
"106/12/25","4,114","2,117,482","517.00","517.00","511.00","514.00","+6.00","8",
"106/12/26","25,087","12,809,370","512.00","512.00","510.00","510.00","-4.00","30",
"106/12/27","32,000","16,365,000","510.00","513.00","510.00","512.00","+2.00","30",
"106/12/28","88,030","44,988,480","512.00","513.00","510.00","511.00","-1.00","88",
"106/12/29","168,010","86,807,160","511.00","523.00","511.00","515.00","+4.00","111",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

