"10407る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","5,593,421","115,905,902","20.60","20.80","20.60","20.70","+0.10","1,965",
"104/07/02","10,346,379","213,549,183","20.80","20.85","20.60","20.60","-0.10","2,694",
"104/07/03","12,024,480","248,469,151","20.60","20.90","20.55","20.85","+0.25","2,593",
"104/07/06","12,771,089","262,911,727","20.50","21.15","20.50","20.50","-0.35","2,534",
"104/07/07","17,201,524","358,570,563","20.50","21.00","20.50","21.00","+0.50","3,715",
"104/07/08","28,047,075","581,796,509","21.00","21.10","20.50","20.50","-0.50","4,607",
"104/07/09","23,043,382","465,612,425","20.40","20.50","19.95","20.30","-0.20","4,192",
"104/07/13","9,120,632","187,818,551","20.50","20.70","20.50","20.60","+0.30","2,830",
"104/07/14","19,472,010","408,989,510","20.85","21.25","20.75","21.10","+0.50","4,045",
"104/07/15","13,099,641","276,643,786","21.20","21.20","21.00","21.20","+0.10","3,242",
"104/07/16","35,585,893","772,163,199","21.15","21.95","21.10","21.90","+0.70","7,328",
"104/07/17","15,652,282","338,260,429","21.85","21.90","21.35","21.45","-0.45","3,581",
"104/07/20","13,257,015","285,164,148","21.65","21.75","21.30","21.50","+0.05","2,938",
"104/07/21","13,975,816","296,571,527","21.45","21.45","21.05","21.15","-0.35","3,458",
"104/07/22","12,383,727","262,332,130","21.25","21.30","21.05","21.25","+0.10","2,568",
"104/07/23","15,299,466","322,748,965","21.20","21.35","20.95","21.10","-0.15","3,074",
"104/07/24","20,633,050","434,075,660","21.05","21.15","20.90","21.00","-0.10","2,836",
"104/07/27","16,379,895","340,928,997","21.00","21.05","20.60","20.70","-0.30","3,149",
"104/07/28","23,393,136","477,457,600","20.70","20.80","20.25","20.30","-0.40","6,243",
"104/07/29","38,518,649","783,475,730","20.35","20.50","20.25","20.45","+0.15","10,648",
"104/07/30","36,920,006","698,724,344","18.55","19.25","18.55","19.00","X0.00","8,309",
"104/07/31","28,376,500","539,455,235","19.00","19.20","18.85","19.20","+0.20","9,360",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

