"9502る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/02/03","16,591,714","549,068,940","33.20","33.45","32.90","33.00","+0.05","3,925",
" 95/02/06","32,758,550","1,107,749,985","33.00","34.60","33.00","34.60","+1.60","7,049",
" 95/02/07","20,535,113","701,804,602","34.50","34.55","33.85","34.05","-0.55","5,220",
" 95/02/08","16,751,957","569,853,316","34.05","34.45","33.80","33.80","-0.25","4,399",
" 95/02/09","38,519,284","1,324,894,241","34.60","34.80","33.80","33.80"," 0.00","7,763",
" 95/02/10","15,013,561","505,256,188","34.15","34.15","33.35","33.35","-0.45","3,976",
" 95/02/13","12,651,093","423,690,190","33.35","33.85","33.20","33.20","-0.15","3,271",
" 95/02/14","22,890,406","765,804,554","33.10","34.00","33.05","34.00","+0.80","5,021",
" 95/02/15","38,676,406","1,310,892,531","34.05","34.40","33.10","33.10","-0.90","8,270",
" 95/02/16","28,292,612","953,253,638","33.50","34.10","33.40","33.50","+0.40","6,792",
" 95/02/17","36,294,833","1,236,845,133","33.95","34.30","33.75","34.00","+0.50","7,748",
" 95/02/20","26,910,961","916,018,782","33.90","34.30","33.70","33.90","-0.10","5,614",
" 95/02/21","23,314,109","778,639,562","33.95","34.00","33.10","33.10","-0.80","6,136",
" 95/02/22","28,185,126","911,505,782","33.10","33.35","31.80","32.00","-1.10","7,673",
" 95/02/23","21,879,462","691,179,227","32.00","32.10","31.25","31.30","-0.70","5,675",
" 95/02/24","13,207,423","416,563,217","31.30","31.70","31.25","31.70","+0.40","3,424",
" 95/02/27","16,542,439","527,242,932","31.50","32.15","31.35","32.05","+0.35","3,644",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

