"100年09月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","5,356,232","68,997,630","12.75","13.10","12.65","12.70","-0.05","1,284",
"100/09/02","1,894,644","23,909,991","12.75","12.80","12.55","12.60","-0.10","649",
"100/09/05","5,534,538","67,341,912","12.40","12.40","12.00","12.20","-0.40","1,713",
"100/09/06","4,715,635","55,903,950","12.10","12.15","11.65","11.70","-0.50","1,451",
"100/09/07","3,121,232","37,043,540","11.90","12.00","11.75","11.90","+0.20","1,917",
"100/09/08","2,433,381","29,121,212","12.00","12.10","11.85","11.85","-0.05","2,330",
"100/09/09","1,924,699","23,041,938","11.80","12.10","11.75","12.00","+0.15","668",
"100/09/13","4,945,325","56,810,763","11.75","11.85","11.20","11.45","-0.55","1,404",
"100/09/14","4,091,398","44,954,970","11.50","11.60","10.70","10.70","-0.75","1,132",
"100/09/15","3,619,623","39,867,953","10.90","11.20","10.85","11.00","+0.30","1,056",
"100/09/16","4,937,560","57,162,554","11.10","11.75","11.10","11.65","+0.65","1,442",
"100/09/19","2,632,696","29,002,006","11.20","11.25","10.90","11.00","X0.00","698",
"100/09/20","2,079,850","22,855,163","11.10","11.15","10.80","11.15","+0.15","687",
"100/09/21","1,620,319","18,160,862","11.15","11.35","11.00","11.20","+0.05","603",
"100/09/22","3,688,237","39,515,022","11.05","11.05","10.55","10.55","-0.65","1,483",
"100/09/23","6,056,471","60,730,850","10.10","10.20","9.97","9.97","-0.58","1,423",
"100/09/26","4,100,859","40,210,140","9.97","10.05","9.62","9.63","-0.34","942",
"100/09/27","5,146,040","51,982,302","10.05","10.25","10.00","10.20","+0.57","1,348",
"100/09/28","3,660,571","37,185,076","10.30","10.35","10.00","10.20"," 0.00","950",
"100/09/29","4,649,858","46,850,546","10.10","10.20","9.93","10.15","-0.05","945",
"100/09/30","3,475,004","35,189,485","10.15","10.30","10.00","10.20","+0.05","1,126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

