"106年06月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","3,828,477","408,072,761","106.50","108.00","105.50","107.50","+1.00","2,391",
"106/06/02","1,937,009","209,806,972","108.50","109.50","107.50","108.50","+1.00","1,347",
"106/06/03","1,452,270","159,164,970","108.50","111.00","108.00","111.00","+2.50","993",
"106/06/05","3,343,080","373,608,880","112.00","113.50","111.00","111.50","+0.50","2,380",
"106/06/06","1,899,171","210,305,310","111.50","111.50","110.00","110.50","-1.00","1,245",
"106/06/07","1,823,476","201,162,884","111.00","111.50","109.50","109.50","-1.00","1,408",
"106/06/08","6,279,088","712,936,966","110.00","115.00","110.00","114.00","+4.50","3,992",
"106/06/09","3,090,548","353,258,472","114.00","115.00","113.00","114.50","+0.50","2,192",
"106/06/12","2,828,259","317,858,633","113.00","113.50","111.00","112.50","-2.00","1,659",
"106/06/13","1,639,827","183,099,700","111.50","112.50","111.00","112.00","-0.50","1,217",
"106/06/14","7,200,495","800,677,955","113.00","115.00","108.00","109.00","-3.00","2,983",
"106/06/15","1,704,890","186,179,900","109.00","110.00","108.00","110.00","+1.00","1,147",
"106/06/16","1,527,014","169,013,554","110.00","111.50","109.00","111.00","+1.00","1,096",
"106/06/19","2,834,699","321,137,823","111.50","115.00","110.50","114.00","+3.00","1,701",
"106/06/20","3,230,894","371,019,022","115.00","116.50","113.00","113.00","-1.00","2,091",
"106/06/21","5,279,562","607,093,326","114.00","116.50","113.00","114.50","+1.50","3,253",
"106/06/22","7,898,322","929,680,318","116.00","119.50","115.00","119.50","+5.00","4,442",
"106/06/23","4,164,886","489,694,276","118.00","119.00","116.50","116.50","-3.00","2,455",
"106/06/26","3,685,420","429,321,416","117.00","118.00","115.00","117.00","+0.50","2,147",
"106/06/27","1,746,617","202,694,572","117.00","117.50","115.00","116.00","-1.00","1,042",
"106/06/28","5,081,674","576,319,162","114.50","115.50","112.00","112.50","-3.50","3,251",
"106/06/29","4,722,842","527,493,962","113.50","114.00","110.00","111.00","-1.50","3,137",
"106/06/30","2,841,714","320,339,242","110.00","114.50","109.50","114.50","+3.50","1,693",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

