"107年09月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","426,891","5,927,484","13.95","13.95","13.85","13.90"," 0.00","121",
"107/09/04","430,147","5,979,737","13.90","13.95","13.85","13.95","+0.05","181",
"107/09/05","447,722","6,240,466","13.90","14.00","13.90","13.95"," 0.00","160",
"107/09/06","806,468","11,253,442","13.95","14.00","13.85","13.90","-0.05","170",
"107/09/07","1,193,508","16,678,203","13.90","14.05","13.90","13.95","+0.05","334",
"107/09/10","1,110,016","15,496,017","13.95","14.05","13.90","13.95"," 0.00","337",
"107/09/11","1,004,364","14,017,855","13.90","14.05","13.85","13.95"," 0.00","237",
"107/09/12","1,136,448","15,882,872","13.95","14.00","13.95","14.00","+0.05","214",
"107/09/13","508,961","7,118,304","14.00","14.05","13.95","14.00"," 0.00","296",
"107/09/14","1,019,576","14,347,587","14.00","14.15","14.00","14.10","+0.10","419",
"107/09/17","577,171","8,156,060","14.10","14.20","14.10","14.10"," 0.00","192",
"107/09/18","999,435","14,142,849","14.10","14.20","14.10","14.15","+0.05","332",
"107/09/19","1,077,381","15,325,557","14.20","14.30","14.15","14.25","+0.10","682",
"107/09/20","889,798","12,691,367","14.25","14.30","14.20","14.25"," 0.00","361",
"107/09/21","1,464,992","20,936,233","14.25","14.35","14.20","14.35","+0.10","450",
"107/09/25","467,191","6,706,076","14.35","14.40","14.25","14.30","-0.05","225",
"107/09/26","575,167","8,251,188","14.30","14.45","14.25","14.35","+0.05","201",
"107/09/27","251,991","3,625,218","14.35","14.40","14.35","14.40","+0.05","140",
"107/09/28","776,459","11,150,006","14.40","14.45","14.30","14.40"," 0.00","300",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

